modes,coeffINI,accumINI,coeffGD,accumGD,coeffLSGD,accumLSGD
895,1.5854823056257466e-09,1257.0487959241732,4.7613014909631424e-08,3.9600052533863974,2.5439808951357657e-07,0.5613129546554974
896,1.7037029170290607e-09,1257.048795925877,8.717853400027815e-08,3.9600053405649316,2.5494895308531747e-10,0.5613129549104463
897,1.5807577850010974e-09,1257.0487959274576,4.588637289867452e-08,3.9600053864513045,2.4939181251862535e-07,0.5613132043022588
898,1.694627261726989e-09,1257.0487959291522,8.750236217998075e-08,3.9600054739536668,2.4637966896729335e-10,0.5613132045486385
899,1.558386022347579e-09,1257.0487959307106,4.7869833405934804e-08,3.9600055218235,2.505463564024416e-07,0.561313455094995
900,1.6747487482142619e-09,1257.0487959323855,8.86290037142786e-08,3.960005610452504,2.9326484249617945e-10,0.5613134553882598
901,1.5575226033872777e-09,1257.048795933943,4.822270113156685e-08,3.960005658675205,2.490273868073161e-07,0.5613137044156467
902,1.6582341335293174e-09,1257.0487959356012,8.673180741725e-08,3.9600057454070123,3.426318216884585e-10,0.5613137047582785
903,1.5269685616664963e-09,1257.0487959371283,4.550246579831979e-08,3.960005790909478,2.455699873618584e-07,0.5613139503282658
904,1.6440917944055184e-09,1257.0487959387724,8.241002197838686e-08,3.9600058733195,2.032446928728079e-10,0.5613139505315105
905,1.5277045181306803e-09,1257.0487959403001,4.420625679559224e-08,3.960005917525757,2.4135700309695983e-07,0.5613141918885135
906,1.637150740923645e-09,1257.0487959419372,8.491526972107131e-08,3.960006002441027,1.7512974232289273e-10,0.5613141920636432
907,1.506184243049356e-09,1257.0487959434433,4.4389858750092703e-08,3.9600060468308858,2.3951441768728003e-07,0.5613144315780608
908,1.609738315850213e-09,1257.0487959450531,8.147264417283575e-08,3.96000612830353,2.0129941403877957e-10,0.5613144317793602
909,1.4940591417739854e-09,1257.0487959465472,4.404994484783877e-08,3.960006172353475,2.3669952307696518e-07,0.5613146684788833
910,1.6124626067638189e-09,1257.0487959481597,8.234567148267701e-08,3.9600062546991466,2.2440183560865304e-10,0.5613146687032852
911,1.4776728908858128e-09,1257.0487959496375,4.396250921804328e-08,3.9600062986616558,2.3611447379839728e-07,0.5613149048177589
912,1.5928752536473455e-09,1257.0487959512304,8.210767933297144e-08,3.960006380769335,2.1501280343706418e-10,0.5613149050327717
913,1.472356094904797e-09,1257.0487959527027,4.3172222401749714e-08,3.9600064239415573,2.3285543511105792e-07,0.5613151378882069
914,1.5668747491308365e-09,1257.0487959542695,7.951538130207908e-08,3.9600065034569387,2.2915438270415713e-10,0.5613151381173612
915,1.4549179049808794e-09,1257.0487959557245,4.357756062791895e-08,3.9600065470344994,2.3354687844115096e-07,0.5613153716642396
916,1.5623405977261036e-09,1257.0487959572868,8.026689365176807e-08,3.960006627301393,2.43679611457659e-10,0.5613153719079192
917,1.4509011240565937e-09,1257.0487959587376,4.3086139291878925e-08,3.960006670387532,2.302924556207942e-07,0.5613156022003749
918,1.5382681466460419e-09,1257.0487959602758,8.076866105004872e-08,3.960006751156193,3.4969261626539425e-10,0.5613156025500675
919,1.436901323454182e-09,1257.0487959617128,4.214429014879267e-08,3.9600067933004834,2.3211442744033158e-07,0.561315834664495
920,1.5322636877996718e-09,1257.048795963245,7.855114961074057e-08,3.960006871851633,2.5395695634251476e-10,0.5613158349184519
921,1.4163341645468215e-09,1257.0487959646614,4.161064310630998e-08,3.960006913462276,2.273368936830198e-07,0.5613160622553456
922,1.5193742930993605e-09,1257.0487959661807,7.66155944957365e-08,3.9600069900778703,2.7541158339294127e-10,0.5613160625307572
923,1.4053403762632321e-09,1257.048795967586,4.172519434007017e-08,3.9600070318030647,2.2566292387172143e-07,0.5613162881936811
924,1.5038289166297636e-09,1257.04879596909,7.680337881693002e-08,3.9600071086064434,2.8111995341899105e-10,0.561316288474801
925,1.403871620112392e-09,1257.0487959704938,4.038936180245357e-08,3.960007148995805,2.2218101766217016e-07,0.5613165106558187
926,1.4858802922428964e-09,1257.0487959719796,7.619454824663417e-08,3.9600072251903535,1.7797340921600654e-10,0.5613165108337921
927,1.3918915152114752e-09,1257.0487959733716,4.045268678625885e-08,3.9600072656430405,2.182876064134674e-07,0.5613167291213985
928,1.4677700807204773e-09,1257.0487959748393,7.60781386460284e-08,3.960007341721179,1.9121966846458302e-10,0.5613167293126182
929,1.3782672965845076e-09,1257.0487959762177,4.154894829898571e-08,3.9600073832701272,2.2011608568800609e-07,0.5613169494287039
930,1.4735416754017893e-09,1257.0487959776913,7.576914486642703e-08,3.960007459039272,3.020029478411293e-10,0.5613169497307069
931,1.359745572289362e-09,1257.048795979051,4.044274952593996e-08,3.9600074994820216,2.1862713326343304e-07,0.5613171683578402
932,1.4628720606687367e-09,1257.048795980514,7.601229791633567e-08,3.9600075754943194,2.3027825207494037e-10,0.5613171685881184
933,1.3329717491196955e-09,1257.0487959818468,3.9875677851434645e-08,3.9600076153699972,2.1639183640543053e-07,0.5613173849799549
934,1.4469087293551766e-09,1257.0487959832938,7.290419279869288e-08,3.96000768827419,2.6695351960550113e-10,0.5613173852469084
935,1.3365264891714634e-09,1257.0487959846303,4.015096706736859e-08,3.960007728425157,2.1333955104361234e-07,0.5613175985864595
936,1.4305681655881316e-09,1257.048795986061,7.496463518675804e-08,3.9600078033897925,2.9416795289666584e-10,0.5613175988806274
937,1.321459433309172e-09,1257.0487959873824,3.92238950217142e-08,3.9600078426136878,2.1406060723399031e-07,0.5613178129412346
938,1.418325207646197e-09,1257.0487959888007,7.226209709695654e-08,3.960007914875785,3.0782927296541734e-10,0.5613178132490639
939,1.3125729110835467e-09,1257.0487959901134,3.8050199959617834e-08,3.960007952925985,2.1165001800915453e-07,0.5613180248990819
940,1.4153281134036794e-09,1257.0487959915288,7.131729165162177e-08,3.9600080242432765,1.9376559087778612e-10,0.5613180250928475
941,1.3010638753318397e-09,1257.0487959928298,3.904922434211666e-08,3.9600080632925008,2.0558930867721214e-07,0.5613182306821561
942,1.3820396369034462e-09,1257.0487959942118,7.226813390845475e-08,3.9600081355606345,2.3495544496910574e-10,0.5613182309171116
943,1.3007052601710394e-09,1257.0487959955126,3.8154793651869254e-08,3.960008173715428,2.0764580703361942e-07,0.5613184385629186
944,1.3754777627021338e-09,1257.048795996888,7.118750621756044e-08,3.960008244902934,2.4598150493535356e-10,0.5613184388089001
945,1.2863285832045551e-09,1257.0487959981742,3.86046189640008e-08,3.960008283507553,2.060919834458824e-07,0.5613186449008836
946,1.3754117085635385e-09,1257.0487959995496,7.076657346526781e-08,3.9600083542741267,2.6795891428795316e-10,0.5613186451688424
947,1.2736447627846573e-09,1257.0487960008234,3.766210125227971e-08,3.960008391936228,2.0531781254149312e-07,0.561318850486655
948,1.352520195846499e-09,1257.0487960021758,6.981988113050274e-08,3.960008461756109,2.2785485846860045e-10,0.5613188507145098
949,1.25791273496495e-09,1257.0487960034336,3.757514320127779e-08,3.960008499331252,1.99356285678409e-07,0.5613190500707955
950,1.346305802468727e-09,1257.04879600478,6.991812289547645e-08,3.960008569249375,2.179157931043675e-10,0.5613190502887113
951,1.2505238144273522e-09,1257.0487960060304,3.6443910162469684e-08,3.960008605693285,1.9979169692206898e-07,0.5613192500804083
952,1.3306518472774824e-09,1257.048796007361,6.717125497447714e-08,3.96000867286454,2.79760277683293e-10,0.5613192503601686
953,1.2435871049380343e-09,1257.0487960086045,3.6347718972650056e-08,3.960008709212259,2.0113928666651923e-07,0.5613194514994553
954,1.3248779444034778e-09,1257.0487960099294,6.827061996568243e-08,3.9600087774828787,2.1785928705697488e-10,0.5613194517173146
955,1.2255575787844976e-09,1257.048796011155,3.658364752121068e-08,3.9600088140665264,1.9447646692194798e-07,0.5613196461937815
956,1.3104781802571822e-09,1257.0487960124656,6.848745223141623e-08,3.9600088825539785,1.592165902191926e-10,0.5613196463529981
957,1.2104512780283213e-09,1257.048796013676,3.653995540957719e-08,3.960008919093934,1.9648299739498418e-07,0.5613198428359956
958,1.320931395627252e-09,1257.0487960149972,6.758971390670584e-08,3.960008986683648,2.7743878575352767e-10,0.5613198431134343
959,1.2022400393847573e-09,1257.0487960161995,3.655823601844851e-08,3.960009023241884,1.936582403566525e-07,0.5613200367716746
960,1.2988000429109361e-09,1257.0487960174983,6.603486880643204e-08,3.9600090892767525,2.602863931058077e-10,0.561320037031961
961,1.189244396491494e-09,1257.0487960186874,3.5078894019427884e-08,3.9600091243556466,1.9351842734821028e-07,0.5613202305503884
962,1.2855355871174775e-09,1257.048796019973,6.646346514855273e-08,3.9600091908191115,4.156861756412726e-10,0.5613202309660745
963,1.1769758376955431e-09,1257.0487960211499,3.585886386509234e-08,3.9600092266779754,1.9287643238910355e-07,0.5613204238425069
964,1.2759323213458855e-09,1257.048796022426,6.604102885777568e-08,3.960009292719004,1.981891586567298e-10,0.561320424040696
965,1.1764724419480673e-09,1257.0487960236023,3.573344502404215e-08,3.960009328452449,1.8861084017975436e-07,0.5613206126515362
966,1.2615761552751522e-09,1257.0487960248638,6.597181595544498e-08,3.960009394424265,2.3081470009368893e-10,0.5613206128823509
967,1.1661346511279026e-09,1257.04879602603,3.496318451472134e-08,3.9600094293874495,1.8402308645298737e-07,0.5613207969054373
968,1.2455560549240831e-09,1257.0487960272756,6.500290734962302e-08,3.960009494390357,8.641447138810864e-11,0.5613207969918518
969,1.1609352240050935e-09,1257.0487960284365,3.480005361286894e-08,3.9600095291904105,1.8485058117073154e-07,0.561320981842433
970,1.2351966243013033e-09,1257.0487960296716,6.402700994315745e-08,3.9600095932174204,2.709930731550023e-10,0.5613209821134261
971,1.1627222751169666e-09,1257.0487960308344,3.395748410828248e-08,3.9600096271749043,1.8591828765604133e-07,0.5613211680317137
972,1.2225609446524044e-09,1257.048796032057,6.150702467242064e-08,3.960009688681929,3.156369887597707e-10,0.5613211683473507
973,1.1361279226145822e-09,1257.0487960331932,3.338713900293399e-08,3.960009722069068,1.8382835902398668e-07,0.5613213521757097
974,1.2148139075456138e-09,1257.048796034408,6.237363275303938e-08,3.960009784442701,1.5229896908960904e-10,0.5613213523280086
975,1.1417975111424793e-09,1257.04879603555,3.2631098780036354e-08,3.9600098170737996,1.817020869835257e-07,0.5613215340300955
976,1.2029500336791314e-09,1257.048796036753,6.138492842307072e-08,3.960009878458728,2.630413721475188e-10,0.5613215342931369
977,1.1216374326397273e-09,1257.0487960378746,3.188402554815414e-08,3.9600099103427535,1.7699757258610563e-07,0.5613217112907095
978,1.1957468973658479e-09,1257.0487960390703,6.036306360952963e-08,3.960009970705817,1.6091596611410244e-10,0.5613217114516255
979,1.1073890123069951e-09,1257.0487960401776,3.269762178793638e-08,3.960010003403439,1.7829041669379203e-07,0.5613218897420421
980,1.1990965242100996e-09,1257.0487960413768,6.288625695070093e-08,3.960010066289696,2.0480305970267266e-10,0.5613218899468452
981,1.0978967636646532e-09,1257.0487960424748,3.4835517872517115e-08,3.960010101125214,1.7641293263829854e-07,0.5613220663597778
982,1.181515426553081e-09,1257.0487960436562,6.176541020191906e-08,3.960010162890624,1.9246257930922107e-10,0.5613220665522404
983,1.0955462684467535e-09,1257.0487960447517,3.266503339231001e-08,3.9600101955556575,1.7439078447485226e-07,0.5613222409430249
984,1.1751295484512653e-09,1257.0487960459268,5.86539145712342e-08,3.960010254209572,1.295936062516243e-10,0.5613222410726184
985,1.0797808714229938e-09,1257.0487960470066,3.173588021929493e-08,3.9600102859454522,1.7089696820326465e-07,0.5613224119695867
986,1.1590390596555387e-09,1257.0487960481657,6.082987145072303e-08,3.9600103467753236,1.7678241243630102e-10,0.561322412146369
987,1.0793465346581905e-09,1257.048796049245,3.147035189980128e-08,3.9600103782456757,1.705303593656633e-07,0.5613225826767284
988,1.1481462559603523e-09,1257.0487960503933,5.798062981778491e-08,3.9600104362263053,1.1480067186355792e-10,0.5613225827915291
989,1.0721041732197073e-09,1257.0487960514654,3.165063804721927e-08,3.9600104678769434,1.711335095125303e-07,0.5613227539250386
990,1.130793200355736e-09,1257.0487960525961,5.8881672828816086e-08,3.9600105267586163,2.0128233614533667e-10,0.5613227541263209
991,1.0670423378446861e-09,1257.0487960536632,3.0910103629687e-08,3.96001055766872,1.6914865098908485e-07,0.5613229232749719
992,1.125582201310557e-09,1257.0487960547887,5.892374858497175e-08,3.9600106165924687,1.8899272468367006e-10,0.5613229234639646
993,1.053142828522603e-09,1257.0487960558419,3.113358581056184e-08,3.9600106477260546,1.6617733445161448e-07,0.5613230896412991
994,1.129802770699211e-09,1257.0487960569717,5.608839365117623e-08,3.960010703814448,1.1556026209191808e-10,0.5613230897568593
995,1.042435652101114e-09,1257.0487960580142,3.146089106554108e-08,3.9600107352753393,1.6691041758899437e-07,0.5613232566672769
996,1.1068448410579451e-09,1257.048796059121,5.844403573105147e-08,3.960010793719375,1.7072721905337075e-10,0.5613232568380041
997,1.0326731126899292e-09,1257.0487960601538,3.0274627245587636e-08,3.9600108239940024,1.648718111728417e-07,0.5613234217098153
998,1.1069827362912371e-09,1257.0487960612609,5.6341498139421174e-08,3.9600108803355005,2.392355047823699e-10,0.5613234219490508
999,1.021021361973645e-09,1257.0487960622818,3.025616995469805e-08,3.9600109105916705,1.6535174669614508e-07,0.5613235873007976
1000,1.0976158899290007e-09,1257.0487960633793,5.7375013409992835e-08,3.960010967966684,1.41750643864932e-10,0.5613235874425482
1001,1.0196837448270324e-09,1257.048796064399,3.0647319883213757e-08,3.960010998614004,1.6145310167984382e-07,0.5613237488956498
1002,1.0871476664608323e-09,1257.0487960654862,5.542534734017254e-08,3.9600110540393514,2.741273333212058e-10,0.5613237491697772
1003,1.0113767356536591e-09,1257.0487960664975,2.9472677561827727e-08,3.960011083512029,1.6447304826199611e-07,0.5613239136428255
1004,1.077945121453498e-09,1257.0487960675755,5.478077175898912e-08,3.960011138292801,1.9398459407110415e-10,0.5613239138368101
1005,9.958149622819527e-10,1257.0487960685714,2.951341231383923e-08,3.960011167806213,1.59683369694205e-07,0.5613240735201799
1006,1.0752424580132188e-09,1257.0487960696466,5.5634579748083554e-08,3.9600112234407927,2.198580646256105e-10,0.5613240737400379
1007,9.8823825167941e-10,1257.0487960706348,2.9351339891863325e-08,3.9600112527921327,1.5936556048547327e-07,0.5613242331055984
1008,1.0747369800598487e-09,1257.0487960717096,5.50725205988885e-08,3.9600113078646535,1.3947521321028789e-10,0.5613242332450736
1009,9.770099657163085e-10,1257.0487960726866,3.043017903458492e-08,3.9600113382948323,1.577299488495303e-07,0.5613243909750225
1010,1.048566197830361e-09,1257.0487960737353,5.4896150833204015e-08,3.960011393190983,1.6650614616612763e-10,0.5613243911415287
1011,9.880686762531915e-10,1257.0487960747234,2.8634849395049446e-08,3.9600114218258327,1.5458419890891911e-07,0.5613245457257275
1012,1.0292254930723774e-09,1257.0487960757528,5.319483475862015e-08,3.9600114750206674,1.6491864450177503e-10,0.5613245458906462
1013,9.842741511559485e-10,1257.048796076737,2.8195096915419128e-08,3.9600115032157643,1.581420115328732e-07,0.5613247040326577
1014,1.0302154827776135e-09,1257.0487960777673,5.200751370724565e-08,3.960011555223278,2.864234802892367e-10,0.5613247043190811
1015,9.630580682071146e-10,1257.0487960787304,2.996416509814779e-08,3.960011585187443,1.538685074647842e-07,0.5613248581875886
1016,1.0245376811544514e-09,1257.048796079755,5.5867869288904643e-08,3.9600116410553126,1.5832208965263848e-10,0.5613248583459107
1017,9.57232768454576e-10,1257.0487960807122,2.8326875020232933e-08,3.9600116693821876,1.5247118240878137e-07,0.5613250108170932
1018,1.0155206810058201e-09,1257.0487960817277,5.270745841258299e-08,3.960011722089646,1.7484246595316235e-10,0.5613250109919357
1019,9.525684109175725e-10,1257.0487960826802,2.7383357775615426e-08,3.960011749473004,1.5184083816426344e-07,0.5613251628327738
1020,9.99803294225963e-10,1257.04879608368,5.045677485034111e-08,3.9600117999297786,1.2472044296318704e-10,0.5613251629574942
1021,9.537198080719238e-10,1257.0487960846338,2.7807976945678082e-08,3.9600118277377554,1.4703905338689024e-07,0.5613253099965476
1022,1.0041972926834672e-09,1257.048796085638,5.2212859407326786e-08,3.9600118799506148,1.2974608531693728e-10,0.5613253101262937
1023,9.293247131936925e-10,1257.0487960865673,2.714153478459597e-08,3.9600119070921496,1.5119564825014005e-07,0.5613254613219419
1024,1.0043058736930438e-09,1257.0487960875716,5.11431735839486e-08,3.9600119582353233,3.4360483509036417e-10,0.5613254616655468
