modes,coeffINI,accumINI,coeffGD,accumGD,coeffLSGD,accumLSGD
863,2.7815933610004606e-11,12.973036631772676,5.6255214696001514e-11,0.009431862108434108,1.5652040365782279e-13,4.9024570331768314e-05
864,1.8500100950024068e-11,12.973036631791176,6.353359621346441e-11,0.009431862171967705,9.589175739611972e-13,4.902457129068589e-05
865,2.7539150705677542e-11,12.973036631818715,5.4025202229421544e-11,0.009431862225992908,3.835671921576924e-14,4.902457132904261e-05
866,1.8296939752808482e-11,12.973036631837012,6.169929915734346e-11,0.009431862287692206,9.97573059031541e-13,4.902457232661567e-05
867,2.7282012305439385e-11,12.973036631864293,5.2316818158431833e-11,0.009431862340009024,2.0967968057663584e-13,4.902457253629535e-05
868,1.813616996802887e-11,12.97303663188243,6.252863421689451e-11,0.009431862402537659,1.7513726736052844e-12,4.902457428766802e-05
869,2.7028946313582912e-11,12.973036631909459,5.4286090038939875e-11,0.009431862456823748,5.598997558281233e-13,4.902457484756778e-05
870,1.8008288039444477e-11,12.973036631927467,5.835809404186897e-11,0.009431862515181843,1.3991795271318192e-12,4.9024576246747304e-05
871,2.6779964607575933e-11,12.973036631954248,5.4316721615115776e-11,0.009431862569498564,2.1702905955799058e-13,4.902457646377636e-05
872,1.7641429254433452e-11,12.973036631971889,6.651143428084791e-11,0.009431862636009997,1.1766766578078847e-12,4.902457764045302e-05
873,2.65085739490512e-11,12.973036631998397,5.4649702830624956e-11,0.0094318626906597,8.334449017823607e-14,4.902457772379751e-05
874,1.7584491999552215e-11,12.973036632015981,6.026403793867917e-11,0.009431862750923739,1.9028307423337885e-12,4.902457962662825e-05
875,2.6285929225788577e-11,12.973036632042268,5.30874780896231e-11,0.009431862804011218,6.399594469030942e-13,4.90245802665877e-05
876,1.7593930239416146e-11,12.973036632059863,6.16575067157032e-11,0.009431862865668725,1.7321928254055832e-12,4.9024581998780526e-05
877,2.6274738112182327e-11,12.973036632086137,5.378228010419582e-11,0.009431862919451006,3.77592634424546e-13,4.902458237637316e-05
878,1.7403926593816115e-11,12.973036632103542,5.976944064523087e-11,0.009431862979220447,1.0626622539252864e-12,4.9024583439035417e-05
879,2.5918227983134276e-11,12.97303663212946,5.152192344840347e-11,0.00943186303074237,2.287625556145045e-13,4.9024583667797975e-05
880,1.7160060849839508e-11,12.97303663214662,6.041654077021028e-11,0.009431863091158912,1.1701470799159075e-12,4.902458483794506e-05
881,2.5520582960875036e-11,12.97303663217214,5.155517282943053e-11,0.009431863142714086,9.447062490140931e-14,4.9024584932415685e-05
882,1.708169009578839e-11,12.973036632189222,5.940602729535472e-11,0.009431863202120113,1.2802118789322629e-12,4.9024586212627564e-05
883,2.5411064880013675e-11,12.973036632214633,5.062133571104953e-11,0.009431863252741448,4.717154870532873e-13,4.902458668434305e-05
884,1.697949915390528e-11,12.973036632231613,5.754303692603007e-11,0.009431863310284484,1.416738685113605e-12,4.902458810108174e-05
885,2.53244897924077e-11,12.973036632256937,5.1882724253932294e-11,0.009431863362167208,2.279570325919664e-13,4.902458832903877e-05
886,1.6712907801544157e-11,12.97303663227365,5.871023967223985e-11,0.009431863420877448,1.06202260778229e-12,4.902458939106138e-05
887,2.4808480764404878e-11,12.97303663229846,4.81743629222847e-11,0.00943186346905181,2.745050100600617e-13,4.9024589665566385e-05
888,1.6568733947955043e-11,12.973036632315027,5.531631557995146e-11,0.009431863524368126,1.3836652791311102e-12,4.902459104923166e-05
889,2.4653055296976403e-11,12.97303663233968,4.957403500535228e-11,0.009431863573942162,1.4638486943702723e-13,4.9024591195616533e-05
890,1.6462779373059172e-11,12.973036632356143,5.662347601028119e-11,0.009431863630565638,1.2269754518582601e-12,4.9024592422591984e-05
891,2.4570213062856142e-11,12.973036632380714,4.8101074477035874e-11,0.009431863678666714,8.405969670888557e-14,4.902459250665168e-05
892,1.6293280636701212e-11,12.973036632397006,5.541551988616119e-11,0.009431863734082233,9.182555926204035e-13,4.9024593424907274e-05
893,2.4209552418095193e-11,12.973036632421216,4.888606414897589e-11,0.009431863782968297,1.0908079389937617e-13,4.902459353398807e-05
894,1.6129257210072557e-11,12.973036632437346,5.7312565164211114e-11,0.009431863840280861,9.508927596908453e-13,4.902459448488083e-05
895,2.385828452604129e-11,12.973036632461204,4.8225040338270914e-11,0.009431863888505901,1.7178904981022175e-13,4.902459465666988e-05
896,1.5958838467189714e-11,12.973036632477163,5.378079961486124e-11,0.0094318639422867,1.3889837412437281e-12,4.902459604565362e-05
897,2.3813934546357495e-11,12.973036632500976,4.870058003224064e-11,0.00943186399098728,1.5492823112161706e-13,4.902459620058185e-05
898,1.5724661760588483e-11,12.9730366325167,5.932360041843631e-11,0.00943186405031088,1.1355007133049321e-12,4.902459733608256e-05
899,2.371465384370055e-11,12.973036632540415,4.8726763435447257e-11,0.009431864099037644,7.832736885722257e-14,4.9024597414409924e-05
900,1.5743329516983803e-11,12.973036632556159,5.5047772306588445e-11,0.009431864154085416,6.300550501484412e-13,4.9024598044464974e-05
901,2.33650371154416e-11,12.973036632579523,4.572012065603264e-11,0.009431864199805537,5.3804562494597184e-14,4.9024598098269536e-05
902,1.563654874007582e-11,12.97303663259516,5.2115350393150345e-11,0.009431864251920887,1.230683632679877e-12,4.902459932895317e-05
903,2.3157249252443324e-11,12.973036632618317,4.8103096620899867e-11,0.009431864300023983,1.563765540740111e-13,4.902459948532972e-05
904,1.544382742507805e-11,12.973036632633761,5.4677752705227733e-11,0.009431864354701735,9.676602521356288e-13,4.902460045298997e-05
905,2.3059927249452834e-11,12.973036632656822,4.5677273538938193e-11,0.009431864400379008,1.206572844327141e-13,4.9024600573647254e-05
906,1.5222235077981972e-11,12.973036632672043,5.482009331404275e-11,0.0094318644551991,1.0919452683738343e-12,4.902460166559252e-05
907,2.2867382788536374e-11,12.97303663269491,4.7663606931432286e-11,0.009431864502862708,2.853910218973254e-13,4.902460195098354e-05
908,1.5209712759095887e-11,12.97303663271012,5.2399854146231846e-11,0.009431864555262561,9.707926253397083e-13,4.902460292177617e-05
909,2.2620733873542233e-11,12.97303663273274,4.402665622934451e-11,0.009431864599289217,6.202163632414248e-14,4.9024602983797804e-05
910,1.5043455020772545e-11,12.973036632747784,4.736896803495064e-11,0.009431864646658185,9.62257238866359e-13,4.902460394605504e-05
911,2.2375179622464552e-11,12.973036632770159,4.264840965619269e-11,0.009431864689306594,2.0453590482804665e-13,4.902460415059095e-05
912,1.4919352031887802e-11,12.973036632785078,5.2408489821663935e-11,0.009431864741715083,1.1035199323230575e-12,4.902460525411088e-05
913,2.2022481721066474e-11,12.973036632807101,4.526471132943263e-11,0.009431864786979795,1.8085139405934826e-13,4.902460543496227e-05
914,1.4785469951960103e-11,12.973036632821886,5.202564898288708e-11,0.009431864839005445,1.2163338972780242e-12,4.902460665129617e-05
915,2.2033805250138293e-11,12.97303663284392,4.3892844452662554e-11,0.009431864882898289,3.888241702896103e-13,4.902460704012034e-05
916,1.462612243723222e-11,12.973036632858546,5.0935281954142804e-11,0.009431864933833571,1.367192020189841e-12,4.902460840731236e-05
917,2.191378836342763e-11,12.97303663288046,4.356246755955586e-11,0.009431864977396039,2.720878825835693e-13,4.902460867940024e-05
918,1.4548177993012187e-11,12.973036632895008,4.7953324579846965e-11,0.009431865025349364,1.1718224437870833e-12,4.902460985122269e-05
919,2.1609473542499225e-11,12.973036632916617,4.337687999782655e-11,0.009431865068726245,2.0230313954204655e-13,4.902461005352583e-05
920,1.450512612817666e-11,12.973036632931123,4.907379768950118e-11,0.009431865117800042,1.2284997159262937e-12,4.9024611282025544e-05
921,2.129516324238463e-11,12.973036632952418,4.281813695690287e-11,0.009431865160618178,1.1203756092707779e-13,4.902461139406311e-05
922,1.4285389111073642e-11,12.973036632966704,5.27224618223659e-11,0.00943186521334064,6.377151521822227e-13,4.902461203177826e-05
923,2.1277306243900645e-11,12.97303663298798,4.520845060168615e-11,0.00943186525854909,2.0581098773256738e-13,4.902461223758925e-05
924,1.3931124740299632e-11,12.973036633001913,4.959264490236719e-11,0.009431865308141734,1.5394210299034377e-12,4.902461377701028e-05
925,2.1120010643150022e-11,12.973036633023034,4.427261784918787e-11,0.009431865352414352,2.2267220745619262e-13,4.902461399968249e-05
926,1.391101932821636e-11,12.973036633036944,4.684914671649319e-11,0.009431865399263498,1.113144207783993e-12,4.90246151128267e-05
927,2.093296872770495e-11,12.973036633057877,4.117114925190755e-11,0.009431865440434648,1.9328932941080162e-13,4.9024615306116026e-05
928,1.3999962085429373e-11,12.973036633071876,5.229315486377114e-11,0.009431865492727802,9.441948211683615e-13,4.902461625031085e-05
929,2.0699158900240696e-11,12.973036633092576,4.060500396473441e-11,0.009431865533332806,1.3153244152023052e-13,4.902461638184329e-05
930,1.3888733605007038e-11,12.973036633106465,4.714169053811331e-11,0.009431865580474496,8.161545179676745e-13,4.9024617197997805e-05
931,2.0537621514319357e-11,12.973036633127004,4.4194723282539924e-11,0.009431865624669218,1.0858532321880399e-13,4.9024617306583126e-05
932,1.3658600036709406e-11,12.973036633140662,5.249877901241264e-11,0.009431865677167998,1.1617745931826937e-12,4.902461846835772e-05
933,2.032779206437563e-11,12.97303663316099,4.397623073388884e-11,0.009431865721144229,3.2436415985795773e-13,4.902461879272188e-05
934,1.3578622394174066e-11,12.97303663317457,4.901478435074906e-11,0.009431865770159012,1.4394743566685183e-12,4.902462023219623e-05
935,2.02112264084804e-11,12.97303663319478,4.0501458921480395e-11,0.00943186581066047,2.1058665221553e-13,4.902462044278289e-05
936,1.3481239193856059e-11,12.973036633208261,4.927666918743276e-11,0.00943186585993714,6.755311207737906e-13,4.902462111831401e-05
937,2.0038079420264777e-11,12.973036633228299,3.9671219063759395e-11,0.00943186589960836,4.0052536936085664e-14,4.902462115836655e-05
938,1.3364955228066885e-11,12.973036633241664,4.2765755564734735e-11,0.009431865942374116,8.784654914119915e-13,4.902462203683204e-05
939,1.9827975447890877e-11,12.973036633261492,4.316314771399264e-11,0.009431865985537264,1.0265109251270116e-13,4.902462213948313e-05
940,1.317426053942461e-11,12.973036633274665,4.873123718711554e-11,0.009431866034268502,1.1704787361622875e-12,4.902462330996187e-05
941,1.9685128793108252e-11,12.97303663329435,3.9985817707859646e-11,0.00943186607425432,2.1677506067186765e-13,4.902462352673693e-05
942,1.3011695605433346e-11,12.973036633307363,4.796191543812306e-11,0.009431866122216236,1.3239479586530664e-12,4.902462485068489e-05
943,1.942891478712464e-11,12.973036633326792,4.445232594038384e-11,0.009431866166668561,4.831850171686552e-13,4.902462533386991e-05
944,1.2920749972177933e-11,12.973036633339714,4.6056500162253554e-11,0.009431866212725062,1.4400304836866951e-12,4.902462677390039e-05
945,1.9188823824157823e-11,12.973036633358902,3.963252096896613e-11,0.009431866252357583,2.0488811889783234e-14,4.90246267943892e-05
946,1.291963254710527e-11,12.973036633371821,4.4310080706823644e-11,0.009431866296667663,3.690412216158339e-13,4.9024627163430425e-05
947,1.925957432824837e-11,12.97303663339108,3.955777662031827e-11,0.00943186633622544,2.4559231011076795e-14,4.902462718798966e-05
948,1.276328871418655e-11,12.973036633403844,4.378654187464611e-11,0.009431866380011983,9.52534729279035e-13,4.902462814052439e-05
949,1.8957939557339147e-11,12.973036633422801,3.415351801343353e-11,0.009431866414165501,3.23895870339042e-13,4.902462846442026e-05
950,1.2679457950167928e-11,12.97303663343548,4.2585716960064426e-11,0.009431866456751217,4.258342395139806e-13,4.90246288902545e-05
951,1.8836826669369537e-11,12.973036633454317,4.029681714018986e-11,0.009431866497048035,1.2153884891179798e-13,4.9024629011793346e-05
952,1.2427202102387954e-11,12.973036633466744,4.2151267559822835e-11,0.009431866539199302,1.4845415304425414e-12,4.902463049633487e-05
953,1.8855183838173883e-11,12.9730366334856,3.676997414335375e-11,0.009431866575969276,1.8222876103707748e-13,4.902463067856364e-05
954,1.2396286415682616e-11,12.973036633497996,4.515562954919491e-11,0.009431866621124906,6.581281117062585e-13,4.902463133669175e-05
955,1.846522233712851e-11,12.973036633516461,3.7082198838233786e-11,0.009431866658207104,1.7460478177022414e-14,4.902463135415223e-05
956,1.2420982563891722e-11,12.973036633528881,4.172636053887369e-11,0.009431866699933464,6.033067445339898e-13,4.9024631957458975e-05
957,1.835771901328106e-11,12.973036633547238,3.222331514178857e-11,0.009431866732156778,1.4954297049896595e-13,4.9024632107001944e-05
958,1.225635556986446e-11,12.973036633559495,3.7703833625820087e-11,0.009431866769860612,5.673275539004205e-13,4.90246326743295e-05
959,1.824153298198641e-11,12.973036633577737,3.4447654642507394e-11,0.009431866804308266,1.975025951442825e-14,4.902463269407976e-05
960,1.2110406799795568e-11,12.973036633589848,3.85703445941628e-11,0.009431866842878611,6.553047191262821e-13,4.9024633349384484e-05
961,1.8049916473396232e-11,12.973036633607897,3.439471392153226e-11,0.009431866877273326,3.6991854662769785e-14,4.902463338637634e-05
962,1.2071849425128803e-11,12.97303663361997,4.351616156866163e-11,0.009431866920789487,7.771106054618872e-13,4.9024634163486945e-05
963,1.8097827777642614e-11,12.973036633638067,3.784152624148127e-11,0.009431866958631014,3.769025791079214e-14,4.90246342011772e-05
964,1.2097100595523666e-11,12.973036633650164,4.227055425002612e-11,0.009431867000901569,9.159457232316301e-13,4.9024635117122926e-05
965,1.767670106707766e-11,12.97303663366784,3.352839041178639e-11,0.009431867034429959,2.9352180781328046e-13,4.902463541064473e-05
966,1.1877603368710712e-11,12.973036633679717,3.508807007014282e-11,0.009431867069518029,5.095374050122904e-13,4.902463592018214e-05
967,1.7569802137466622e-11,12.973036633697287,2.935120493963061e-11,0.009431867098869234,8.281360138994082e-14,4.9024636002995735e-05
968,1.1559920229207968e-11,12.973036633708848,3.4229870653517484e-11,0.009431867133099105,6.045874244075388e-13,4.902463660758316e-05
969,1.7571576578361006e-11,12.97303663372642,3.577305408426237e-11,0.00943186716887216,7.544302187602726e-15,4.902463661512746e-05
970,1.163464578150411e-11,12.973036633738054,4.4623405756752624e-11,0.009431867213495565,6.869121691139404e-13,4.902463730203963e-05
971,1.7388721384840713e-11,12.973036633755443,3.7167822687621927e-11,0.009431867250663388,3.174164895432799e-13,4.902463761945612e-05
972,1.155458261765864e-11,12.973036633766998,4.155817187980611e-11,0.00943186729222156,7.863084627619042e-13,4.902463840576458e-05
973,1.7226651545988794e-11,12.973036633784226,3.402982992605549e-11,0.009431867326251389,1.9048953887443868e-13,4.902463859625412e-05
974,1.1461509245456066e-11,12.973036633795687,3.774874574428204e-11,0.009431867364000134,8.269104982725226e-13,4.902463942316462e-05
975,1.707342584173715e-11,12.97303663381276,3.1772336500178624e-11,0.00943186739577247,2.261473488634901e-13,4.902463964931197e-05
976,1.1452233540259236e-11,12.973036633824211,3.89259553969274e-11,0.009431867434698427,1.1942609048140838e-12,4.902464084357287e-05
977,1.6968925769677117e-11,12.97303663384118,3.764766496696668e-11,0.009431867472346091,1.6254518352214474e-14,4.9024640859827394e-05
978,1.1283819587806629e-11,12.973036633852464,4.243070529825491e-11,0.009431867514776796,5.94024980429e-13,4.902464145385237e-05
979,1.681287605417531e-11,12.973036633869278,3.464225988203418e-11,0.009431867549419055,4.687856354118975e-13,4.902464192263801e-05
980,1.1083961227482831e-11,12.973036633880362,3.645677784593992e-11,0.009431867585875834,9.208817070500775e-13,4.902464284351971e-05
981,1.6561317422521973e-11,12.973036633896923,3.091613929514992e-11,0.009431867616791973,2.852818641882352e-15,4.902464284637253e-05
982,1.1119822774493547e-11,12.973036633908043,3.9549420034072955e-11,0.009431867656341393,5.014170790064655e-13,4.902464334778961e-05
983,1.6494361381646058e-11,12.973036633924536,3.2892590800959257e-11,0.009431867689233984,1.4598265293994239e-13,4.902464349377226e-05
984,1.109138448954769e-11,12.973036633935628,3.9948732646173164e-11,0.009431867729182716,1.4104020514516272e-12,4.902464490417431e-05
985,1.6375532512317435e-11,12.973036633952004,3.770014101684508e-11,0.009431867766882858,8.787545436775922e-14,4.9024644992049764e-05
986,1.0942456189740825e-11,12.973036633962947,3.680973031977367e-11,0.009431867803692588,6.646272606098186e-13,4.9024645656677025e-05
987,1.634996732163702e-11,12.973036633979296,3.0489746846009575e-11,0.009431867834182334,1.9028240160253972e-13,4.9024645846959426e-05
988,1.079985969930447e-11,12.973036633990096,3.516153317808317e-11,0.009431867869343868,9.40909789885323e-13,4.902464678786922e-05
989,1.6404497845690324e-11,12.973036634006501,3.03720777923563e-11,0.009431867899715946,1.4319974679327733e-14,4.902464680218919e-05
990,1.0772468563122156e-11,12.973036634017273,3.800972017188973e-11,0.009431867937725666,4.701289746079083e-13,4.9024647272318165e-05
991,1.6007430446389476e-11,12.97303663403328,3.122098978856427e-11,0.009431867968946656,1.04428534662081e-14,4.902464728276102e-05
992,1.077067610533182e-11,12.97303663404405,3.784272364064605e-11,0.00943186800678938,6.649322108222552e-13,4.902464794769323e-05
993,1.5726354523404015e-11,12.973036634059776,3.646748010179893e-11,0.00943186804325686,6.708656235122353e-14,4.902464801477979e-05
994,1.0551421712986015e-11,12.973036634070327,3.28974208152131e-11,0.00943186807615428,6.654926734256085e-13,4.9024648680272464e-05
995,1.5672564953641868e-11,12.973036634086,2.7170061408540354e-11,0.009431868103324342,3.3713236800036555e-13,4.902464901740483e-05
996,1.0410305289274294e-11,12.97303663409641,3.397905824031752e-11,0.009431868137303399,7.041976722963644e-13,4.9024649721602505e-05
997,1.555772173275557e-11,12.973036634111967,2.8882879797516387e-11,0.00943186816618628,1.4574859789362472e-15,4.902464972305999e-05
998,1.0295352156586847e-11,12.973036634122263,3.516763238875964e-11,0.009431868201353912,5.148477015736063e-13,4.902465023790769e-05
999,1.5399795277055068e-11,12.973036634137662,2.919063878319473e-11,0.009431868230544552,1.0832364119653357e-13,4.902465034623133e-05
1000,1.0279945926543652e-11,12.973036634147942,3.429904345579006e-11,0.009431868264843594,7.330111568615808e-13,4.902465107924249e-05
1001,1.525140812166108e-11,12.973036634163194,3.3150515932575846e-11,0.00943186829799411,5.421503115370606e-13,4.90246516213928e-05
1002,1.0273769583498616e-11,12.973036634173468,3.421622943069502e-11,0.009431868332210339,1.5256357694461288e-12,4.902465314702857e-05
1003,1.5265728031081443e-11,12.973036634188734,2.7487074856223532e-11,0.009431868359697414,2.617708294870777e-13,4.90246534087994e-05
1004,1.0116709419892312e-11,12.97303663419885,3.595766309209599e-11,0.009431868395655078,6.617527978714983e-13,4.90246540705522e-05
1005,1.5285728920327352e-11,12.973036634214136,2.967014246939728e-11,0.00943186842532522,1.7015292930983776e-14,4.902465408756749e-05
1006,1.0022042184027222e-11,12.973036634224158,3.607434607640859e-11,0.009431868461399567,5.64302425233701e-13,4.9024654651869915e-05
1007,1.4989622473351055e-11,12.973036634239147,3.086112751560801e-11,0.009431868492260695,3.889279943554815e-14,4.902465469076271e-05
1008,1.0042686635313638e-11,12.97303663424919,3.225819679582123e-11,0.009431868524518891,7.089349280359397e-13,4.902465539969764e-05
1009,1.4838096649338093e-11,12.973036634264028,2.8111131198405377e-11,0.009431868552630023,4.5397509274017847e-13,4.902465585367273e-05
1010,9.999279045540498e-12,12.973036634274028,3.4755125539013675e-11,0.009431868587385149,1.066792575583049e-12,4.902465692046531e-05
1011,1.4855290653328948e-11,12.973036634288883,2.927657196457732e-11,0.009431868616661721,2.6241377866947604e-13,4.902465718287909e-05
1012,9.845773438964829e-12,12.97303663429873,3.549421081327774e-11,0.009431868652155931,7.192586070134212e-13,4.90246579021377e-05
1013,1.4760766344146467e-11,12.973036634313491,3.0865286832304413e-11,0.009431868683021217,2.2692672747034067e-13,4.9024658129064426e-05
1014,9.669994510166871e-12,12.973036634323162,3.488301240417247e-11,0.00943186871790423,9.416938178362833e-13,4.9024659070758245e-05
1015,1.4437156870456494e-11,12.973036634337598,3.101553095463943e-11,0.00943186874891976,2.619687815307168e-13,4.902465933272703e-05
1016,9.64786652990143e-12,12.973036634347245,3.4886713828998456e-11,0.009431868783806474,5.826263619378905e-13,4.902465991535339e-05
1017,1.42980222162363e-11,12.973036634361543,2.8103348252415388e-11,0.009431868811909822,2.361838966794042e-14,4.902465993897178e-05
1018,9.622650470818202e-12,12.973036634371166,3.212595654675388e-11,0.009431868844035778,2.9427259586826187e-13,4.9024660233244375e-05
1019,1.427185173531831e-11,12.973036634385437,2.997835344029645e-11,0.009431868874014131,1.2056989160375315e-13,4.9024660353814263e-05
1020,9.61986298516124e-12,12.973036634395058,3.2968580401891915e-11,0.009431868906982712,1.3004736710984604e-12,4.9024661654287935e-05
1021,1.4186539945078047e-11,12.973036634409244,2.683793563705082e-11,0.009431868933820649,2.635014745427435e-13,4.902466191778941e-05
1022,9.42465639434701e-12,12.97303663441867,3.115546464319869e-11,0.009431868964976114,1.065913660966711e-12,4.902466298370307e-05
1023,1.4168568412882884e-11,12.973036634432837,2.5944533272413154e-11,0.009431868990920647,4.830055321501274e-13,4.9024663466708605e-05
1024,9.281102023233756e-12,12.973036634442119,3.0607915336043846e-11,0.009431869021528563,9.897176518266925e-13,4.902466445642626e-05
