iteration,lossGD,lossLSGD,error2GD,error2LSGD,rel_errorGD,rel_errorLSGD
6924,4.51349038522034,0.0011927342965662125,4.784539625408121,0.0014614990374231165,0.0616994395700397,0.0010783516525430872
6925,4.770234686308803,0.0009353539635163957,5.03824212800118,0.0009912362575042492,0.0633141322271676,0.0008880751769451026
6926,6.3126391753681155,0.0013606942169001328,6.585919068514732,0.0014495725282387796,0.07238845977684008,0.0010739427148586194
6927,8.338336729732548,0.0010496587262677905,8.596980294001305,0.0010809606450525307,0.082705445815026,0.0009273978457531842
6928,9.842315308455868,0.0009980993086689902,10.114495886398707,0.0010900206145458766,0.08970843131000125,0.0009312761849282348
6929,10.642621241498404,0.001235170510489716,10.895883196450441,0.0012630563435609013,0.09310914976552236,0.0010024725825523387
6930,10.088234007916089,0.0007456258701637665,10.357312463324604,0.0008583478939121108,0.09077885080493996,0.0008264047682048783
6931,8.913386802923057,0.0009301909408800892,9.166018159970402,0.0012392063196491891,0.08539874688974644,0.0009929627373778986
6932,7.177513399357798,0.0007461843634940569,7.442983007127393,0.0009684233184076121,0.07695461240389476,0.000877796329395823
6933,5.6739542880453,0.0009526609457212118,5.929888341224823,0.0010025630164821075,0.06868855801010032,0.0008931347379661389
6934,4.673052528753475,0.0013681906324734031,4.935370565359246,0.0013942679204833625,0.06266442005013827,0.0010532567691628047
6935,4.3602369339021125,0.0011121099479845437,4.621472817075409,0.0012395627921731201,0.06063890395432431,0.0009931055459141854
6936,4.638045748747739,0.0011528458609668037,4.89835043937209,0.0011709150523695297,0.06242895532004668,0.0009652144963836154
6937,5.25563098173027,0.0015601729261817785,5.522014327735214,0.0016163748770714062,0.06628418274014476,0.0011340499590175594
6938,5.942543494970508,0.0016177837150082286,6.202275356591419,0.00202621043394769,0.07024843655128162,0.001269706711133057
6939,6.406543945747861,0.002639867906335969,6.676463464380104,0.00271823316851162,0.07288436590384957,0.0014706336370626395
6940,6.598950695511385,0.004964970168898277,6.859335610145106,0.005197572541294819,0.07387579500915195,0.002033580744884609
6941,6.394734274843741,0.005808750726296601,6.6659399961375625,0.006169250265926027,0.07282690293800352,0.0022155284722755863
6942,5.987835227434045,0.007835502102792338,6.2496425108922935,0.008009499472289721,0.07051617213755292,0.002524432890683049
6943,5.428383080543581,0.004533484781419191,5.698573981661407,0.004841626049942682,0.06733552286818151,0.001962712836736925
6944,4.919818578002433,0.0013822339533117653,5.183267658225012,0.001372782814791913,0.06421891434849472,0.0010451101324527572
6945,4.542669670252843,0.001685165219711759,4.810081726423106,0.0017190881945328591,0.06186391052965259,0.001169526913399794
6946,4.359771055622916,0.0023490150422914215,4.624444830501355,0.002484564657844181,0.060658398894450884,0.0014060031478017956
6947,4.3611963954234225,0.0015596201193973352,4.625091416505702,0.0016563230087074021,0.06066263934950519,0.001147978247296884
6948,4.496024013395026,0.0017335986635847339,4.761151460927916,0.0021742888440157756,0.061548452790854025,0.0013152846755628957
6949,4.695473944659918,0.001488643757543976,4.95621654125034,0.0015745402687284472,0.06279662131973231,0.00111927815438854
6950,4.887158408573254,0.002287343572126111,5.152127745138906,0.002325842970305321,0.06402571730132682,0.0013603521155310001
6951,5.032409268462272,0.002541511029889457,5.2911651165443985,0.0028442326716563025,0.06488387793157724,0.0015043320274851885
6952,5.087660531087371,0.0023446543169288615,5.352206625060301,0.0024366723782177583,0.06525707100236029,0.001392386203760387
6953,5.0705161030749,0.0024787840559545317,5.328754566087961,0.0025469908319400067,0.06511394378948482,0.0014235569049783582
6954,4.972469224798843,0.0017174223273838714,5.2366171196923,0.0017703123593893592,0.06454855908688695,0.001186823376991048
6955,4.8387476400456,0.0023009422776144673,5.097740184906018,0.002373620528361152,0.06368688241830026,0.0013742532922183589
6956,4.683002405438368,0.001905173586998756,4.946909964687259,0.00199237440235919,0.06273763517900999,0.0012590605546973575
6957,4.5421893367094235,0.0011297794322295814,4.802733392277988,0.0014711254582254218,0.061816637898344795,0.0010818972003185045
6958,4.429816479991349,0.0017052008522818332,4.693581970432567,0.0022076512417169166,0.061110149313675,0.0013253371581158115
6959,4.358093202730796,0.0015352067678881367,4.620466744829453,0.0016270894573309558,0.060632303197237926,0.001137802429934306
6960,4.326673674156425,0.001327958294167999,4.590295273495838,0.0013953900521159468,0.06043401565273397,0.001053680523813586
6961,4.329438707026638,0.001870807164878322,4.593477147372104,0.0019714472976649095,0.06045495767198632,0.0012524307650632123
6962,4.356390125601344,0.001169318189218412,4.619824147193935,0.0012725570137439763,0.06062808679101797,0.0010062358027589228
6963,4.396346080413876,0.0012654419087654034,4.661602495215172,0.0013126457663420522,0.060901608082613995,0.0010219623880539967
6964,4.439651604752922,0.0011305465287335442,4.702840826904917,0.0012331379225382817,0.06117039448908202,0.0009905284828121712
6965,4.477085813586334,0.0008832572271368641,4.742995387729511,0.0011564793307956807,0.0614309869213777,0.0009592461813609178
6966,4.505014194316666,0.0012870875094176397,4.767922906913503,0.0015130699645007988,0.06159220522616248,0.0010972122470364054
6967,4.518306515163779,0.0008860612537240941,4.784325406123839,0.0010408016610932225,0.061698058313036125,0.0009100078312048757
6968,4.519849030521804,0.0010805897694428082,4.782504419287502,0.0011206333885400977,0.06168631558703299,0.0009442628862438919
6969,4.508309422515529,0.0011167557903518756,4.774032269730278,0.0011353571601206726,0.06163165308151813,0.0009504458811594033
6970,4.489681674832209,0.0008785579278597593,4.752167284219749,0.0009021885016950578,0.06149035515591545,0.0008472465035720346
6971,4.464381169016111,0.001092644851229316,4.729614509835525,0.0011214853462431242,0.06134427156101489,0.0009446217543655525
6972,4.437698924045165,0.0008547471658220548,4.700154290224843,0.0009047095456546694,0.061152919946467016,0.0008484294357443817
6973,4.410204193428426,0.0008957059579056719,4.674958028885823,0.0009944319493905964,0.060988787516148744,0.0008895055780702097
6974,4.385059813058199,0.0008890560387788452,4.647671634766848,0.0010092090360153262,0.06081053997810517,0.0008960901563063804
6975,4.3625403432149,0.0007933114256733831,4.6269561443499825,0.0008656953174076493,0.060674866990329396,0.0008299342271040775
6976,4.343923329684784,0.0009524608266530828,4.606866359385195,0.0010033739270696052,0.06054300156871769,0.0008934958654023894
6977,4.329030832170284,0.0008307676917941669,4.593291597756791,0.0008765951907541006,0.06045373664627296,0.0008351426883193827
6978,4.317862325430454,0.0008607492101816428,4.58125668641567,0.0009211781774758016,0.060374487099548485,0.0008561166864700904
6979,4.309861996525232,0.000826752738381345,4.574115724888312,0.0008820000118458327,0.06032741485985468,0.0008377133506697426
6980,4.304504276216745,0.0007451824645033012,4.5684072238621445,0.0008355467246971132,0.060289758770260486,0.0008153545741684658
6981,4.301214764779207,0.0008496931789658015,4.565545439902527,0.0009198076975131663,0.06027087217751277,0.0008554796069625506
6982,4.299508233028823,0.0007559898533740572,4.5639037380394205,0.0008116155649546502,0.06026003495105267,0.0008035933330444582
6983,4.298986238984072,0.0007870476476799916,4.563414154873708,0.0008192639348756467,0.060256802730172004,0.0008073708401118413
6984,4.299333162694223,0.0007986764831561672,4.5641440619666875,0.0008346763368548339,0.06026162150265929,0.0008149297866606996
6985,4.300305854781801,0.0007538714747844909,4.564800555947767,0.0007967327701627593,0.06026595528011802,0.0007961913986959171
6986,4.3017167381364025,0.0007520855772395905,4.5668398938940715,0.0008082174316491472,0.06027941577244984,0.000801909295872311
6987,4.3034732869919194,0.0007106262169285965,4.56797725851286,0.0008072760949809472,0.06028692155414945,0.0008014421650465267
6988,4.3055119899252166,0.0007504490301784694,4.570844280865447,0.0008427858234234506,0.060305837677157956,0.0008188790346437694
6989,4.30791712136309,0.0007218477855652416,4.572369739402277,0.0007999602937183053,0.06031589997364906,0.0007978024340333126
6990,4.310725519460181,0.0007342804214428676,4.576190453620484,0.0007791815002333483,0.060341094971905034,0.0007873728903789978
6991,4.314194346558969,0.0007657608492017096,4.578546449151751,0.0008055993978893029,0.06035662590953651,0.0008006094423694109
6992,4.318413664848527,0.0007376872587166453,4.583985270602697,0.0007720793727023216,0.06039246386445893,0.0007837762805340374
6993,4.323853924810784,0.0007418962992640443,4.588076020698047,0.0007803387046252506,0.060419404983411897,0.000787957358386473
6994,4.330672737605243,0.0007125901671779276,4.596381969759559,0.0007728677788720116,0.060474069899436135,0.0007841763536400288
6995,4.339721249830162,0.0007139643598175474,4.603807664845322,0.0007872521782948151,0.06052289969450123,0.0007914401472581417
6996,4.351296853654794,0.0006987585238497722,4.617227815372137,0.0007831956886168438,0.06061104796569204,0.000789398479272067
6997,4.366975601032925,0.0006941970748375507,4.630933078389367,0.000759808749647517,0.060700936841483984,0.0007775230747998882
6998,4.38731189922948,0.0007137606169466783,4.6535938756643205,0.0007726812582598719,0.06084927120137588,0.0007840817230425864
6999,4.415303675023702,0.0006991923980735451,4.679125281714576,0.0007354144687509721,0.0610159641327543,0.00076493974443293
7000,4.4519476709080665,0.0007069215282413103,4.718736983159706,0.0007397981966929836,0.0612736888472889,0.0007672162195118948
7001,4.503148355457236,0.0007041843426230194,4.7667863379440325,0.0007407849010454031,0.0615848636685356,0.0007677276855695376
7002,4.570594550425487,0.0006895652544306868,4.83806926122703,0.0007316234197621931,0.06204362754663096,0.0007629655712988672
7003,4.666356224682781,0.0006837946376214243,4.929703044465465,0.0007318633969768001,0.06262842944687246,0.0007630906898613167
7004,4.792892309241915,0.0006780743751366334,5.061277605403343,0.0007287518205451285,0.06345870725420799,0.0007614667910919181
7005,4.975697213535231,0.0006818586504032892,5.238579390813914,0.0007372571756155812,0.0645606518088728,0.0007658974886092582
7006,5.2167261933502935,0.000677465464610269,5.486341026406127,0.0007209108250372981,0.06606973138459413,0.0007573592164634665
7007,5.571352570057268,0.0006801553929967173,5.833543809007575,0.0007276224265396702,0.06812827193158477,0.000760876515046412
7008,6.033958611897653,0.0006851303030855061,6.3052853766470935,0.0007287637300968531,0.07082939221152808,0.0007614730131628814
7009,6.727021615083967,0.0006747492020215242,6.9882829793930235,0.0007222431045137015,0.07456695054460488,0.0007580587124055236
7010,7.606490420508735,0.0006753214838321269,7.880253479356019,0.0007167350429767051,0.07918286932298861,0.0007551625785987116
7011,8.930744582183964,0.0006696765736810138,9.1909044625773,0.0007187558325128866,0.0855145997291712,0.0007562263960671448
7012,10.481661532336375,0.00066897400361967,10.758820165361328,0.000710677729237717,0.09252167051680832,0.000751964770482151
7013,12.765814301724436,0.0006633384591387384,13.024951682785712,0.0007075308819206707,0.10180033375374893,0.0007502980912511995
7014,15.06531281979924,0.0006605005239761721,15.347015636440297,0.0007017456016659796,0.11050275586840877,0.0007472243071627617
7015,18.28715920400405,0.000655303635131191,18.546244833737152,0.0007034079992669846,0.12147562318963687,0.0007481088507181944
7016,20.49022880368981,0.0006487827480765572,20.77745685104702,0.000692657323603424,0.12857523771085233,0.0007423699032044285
7017,23.077939372541344,0.0006405965081885323,23.33897458506836,0.0006914104504755602,0.13627055569525695,0.0007417014211169792
7018,22.704545055406747,0.0006404979875928652,22.99658117464953,0.0006889794882105416,0.13526728687018083,0.0007403963816769684
7019,21.618452886283322,0.0006331388784070445,21.88355596649813,0.0006812920953147635,0.1319532491097294,0.0007362542528268653
7020,17.272310462293394,0.0006329128532805853,17.56512061270008,0.0006750825762750109,0.11821884433208943,0.0007328913415564256
7021,12.714838251524146,0.0006306704319987897,12.98507364650628,0.0006738414050680656,0.1016443750389254,0.0007322173039250047
7022,8.033231520719562,0.0006260240574452665,8.32033341629123,0.0006674801546781798,0.08136385296870521,0.0007287529408388373
7023,5.068995325106284,0.0006201710055688051,5.344213521217322,0.0006630824007008973,0.06520832461869012,0.0007263482457414911
7024,4.136264125285781,0.00061316500236495,4.413124837087942,0.000662031216035615,0.05925626144290177,0.0007257722773690809
7025,4.998398848498354,0.0006082056921150741,5.276637014600405,0.0006605928064587971,0.0647947399515442,0.0007249833980508882
7026,6.908616276050626,0.0006027455670314029,7.175281577000664,0.0006572175734137922,0.07555802817430095,0.0007231289110135547
7027,8.832557401976972,0.0006011810972829071,9.110642741906455,0.0006535028341841909,0.08514039286424739,0.0007210823726925923
7028,10.25902570995028,0.0005989319870900139,10.518807063627474,0.00065056312789027,0.09148384008118954,0.0007194586921663995
7029,10.31714355210284,0.0005968276463845457,10.592520479825485,0.0006433569876835781,0.09180382946654073,0.0007154629560160972
7030,9.557544606684466,0.0005938622782773293,9.81494478840905,0.0006404790229394268,0.08837004412490425,0.0007138609021690195
7031,7.863938313213481,0.0005912418739197091,8.135475157423555,0.0006412132230712059,0.0804549191983327,0.0007142699449581287
7032,6.169730711714125,0.0005874869611173957,6.429266375853331,0.0006402382262722943,0.07152236246137275,0.0007137266967700081
7033,4.798213191475716,0.0005840296160732688,5.066124700765272,0.0006401731351952378,0.06348908661900095,0.0007136904146344202
7034,4.120420664527474,0.0005816637912983621,4.385060843648321,0.0006392621046723466,0.05906754940508048,0.0007131824073444168
7035,4.1381015144354425,0.0005786088713517746,4.4035247184939195,0.0006365378597205943,0.05919177461469902,0.0007116611550263278
7036,4.655228178310449,0.000577094653237779,4.925471824593267,0.000632563945682816,0.06260154633248986,0.0007094362221505283
7037,5.381961525217557,0.0005760756963576506,5.646464231635049,0.0006321809108654358,0.06702694604959358,0.0007092213980806233
7038,5.985316853408829,0.0005756626513409164,6.259725759414258,0.0006331968373123594,0.07057303503182527,0.0007097910352873626
7039,6.33687628049069,0.0005751370913461176,6.601893045532122,0.000631954101514623,0.07247619478137744,0.00070909416197417
7040,6.251956670096542,0.0005733516130201883,6.528180645194861,0.0006311893197055122,0.07207044824015693,0.0007086649642795088
7041,5.90193962855838,0.000571913822705817,6.1684700908708185,0.0006301450487867001,0.07005673175985933,0.0007080784963746241
7042,5.321882489253328,0.0005694561044124279,5.597528175759084,0.0006279772495926291,0.06673586370568305,0.0007068594957577642
7043,4.7525696476824475,0.0005678618117162721,5.020945045631242,0.0006274989769545768,0.06320535506788803,0.000706590269484017
7044,4.292522188334372,0.0005670498277391381,4.565666600151714,0.0006288590314146498,0.06027167190511822,0.0007073555943074109
7045,4.035924972144247,0.0005657042626680496,4.305731275091521,0.0006287418245984196,0.05853081914818434,0.0007072896727284728
7046,3.9871594257119063,0.0005647351800171017,4.256757107305489,0.00062650383663527,0.05819699712364493,0.000706029762220598
7047,4.101282253308877,0.0005636670952403834,4.371623036038742,0.000625388467374735,0.05897697513257171,0.0007054010073344548
7048,4.30507008649356,0.0005632400770384343,4.57120833314407,0.0006244751970865312,0.06030823920728446,0.0007048857618670096
7049,4.515499307723441,0.00056283436874693,4.785618511951174,0.0006234705607963151,0.06170639561472711,0.0007043185344867812
7050,4.6814661607035,0.0005619947277858447,4.945229853800451,0.0006238626393641413,0.06272698053440541,0.0007045399601789827
7051,4.7496718894876055,0.000560858951390867,5.019232796931773,0.0006239068682604001,0.06319457696593579,0.0007045649340038043
7052,4.734857230407895,0.0005589117711587224,4.997729223806129,0.0006228941265064983,0.0630590614539292,0.0007039928677558984
7053,4.627105183221084,0.0005576752442978674,4.896027364344629,0.0006224315291269998,0.06241414989238397,0.0007037314061937341
7054,4.477690729878669,0.0005570109331318866,4.741021898369446,0.0006230181308087497,0.06141820533478202,0.000704062938893429
7055,4.3034833607335505,0.000556211166611119,4.571851039807622,0.0006224338568009081,0.060312478693002006,0.0007037327220458596
7056,4.146507669017648,0.0005554025428708378,4.4112697502719325,0.0006209505098666974,0.05924380574905238,0.0007028936751058597
7057,4.0226706796121325,0.0005544955682883078,4.290641136012044,0.0006204843324194458,0.0584281637144022,0.0007026297775028727
7058,3.945287919801438,0.0005539833746720508,4.211915903354606,0.00061989836705821,0.05788965842505824,0.0007022979287044515
7059,3.9138637073177023,0.0005533114923277086,4.181581013463018,0.0006192603420811187,0.057680816442235,0.0007019364186573211
7060,3.920701927036988,0.0005524096573912426,4.189083313679625,0.0006188759952896058,0.05773253669789852,0.0007017185548073735
7061,3.953351486712429,0.0005511905740498023,4.220854267552511,0.0006180855579932682,0.057951051462207276,0.0007012702891281134
7062,3.9979579696194802,0.0005498172330327532,4.267588407847281,0.0006171164197945799,0.05827099109132176,0.0007007202888622172
7063,4.043090258192665,0.0005490712016321817,4.310343273412265,0.0006169462701734212,0.05856215781922226,0.0007006236818791173
7064,4.078047000798322,0.0005484702883162046,4.348303823369468,0.0006173587842069535,0.05881946663320399,0.0007008578747246896
7065,4.099789868320178,0.0005477142420595262,4.366814983206745,0.0006164062982425712,0.058944533814872205,0.0007003170101673491
7066,4.103246251850458,0.0005467643515619121,4.373598836443065,0.000615158851335413,0.0589903012550393,0.000699608021041216
7067,4.093125109409116,0.0005460366107621812,4.35999850939503,0.0006145513714916283,0.05889851047837486,0.0006992624982990959
7068,4.068865167306113,0.0005455113332003278,4.338908509618792,0.0006140136745192337,0.05875588710858616,0.0006989565241980156
7069,4.037766073090696,0.0005448258417332327,4.304537104229665,0.000613555442069328,0.058522701985122216,0.0006986956632820635
7070,4.001212828551174,0.0005440117793518984,4.2706679662519385,0.0006129844279662265,0.05829201192810429,0.0006983704620704049
7071,3.9650711757729615,0.0005429789115080797,4.2317965051473685,0.0006122968683772095,0.05802611964659416,0.0006979786853721141
7072,3.9306600286728397,0.000542216131889673,4.199466155325858,0.0006114984089643667,0.05780403883494762,0.0006975234409584361
7073,3.9008996076270193,0.0005416348881280837,4.167732979486545,0.0006113830744406909,0.05758522720054401,0.0006974576580174364
7074,3.876128675095525,0.000541027250400717,4.144423857612436,0.0006110353513316052,0.057423971298666276,0.0006972592908653444
7075,3.856925119369465,0.0005402113159148355,4.124056793231216,0.0006101147174284877,0.057282697360445625,0.0006967338200269158
7076,3.842817090435382,0.0005394715580640321,4.110820888099768,0.0006094997592862009,0.057190700850236635,0.0006963825990649301
7077,3.833220407429285,0.0005389386417548447,4.100787926997745,0.000609183183290302,0.05712086776543715,0.0006962017239738895
7078,3.8273260051354607,0.0005382593133408664,4.095231366624915,0.0006086853959922148,0.057082155309874205,0.0006959172190740968
7079,3.8243151560897526,0.0005375125061784047,4.092372219472029,0.0006079457485940452,0.05706222544958091,0.0006954942667335561
7080,3.823474077434822,0.0005367305744940416,4.091414495071962,0.0006075706313333118,0.057055548016485685,0.0006952796652157613
7081,3.824211949664428,0.0005361383107617974,4.092756557681991,0.0006070485448718883,0.057064904907547176,0.0006949808735233228
7082,3.826127978330737,0.0005355243505340596,4.094180508070721,0.000606699301566989,0.057074831044837765,0.0006947809287751907
7083,3.828957048128573,0.0005349037310133553,4.097930197332165,0.0006062130821385624,0.05710096129260077,0.000694502468180921
7084,3.8326413219238513,0.0005341449771038666,4.100808921285339,0.0006056832595097227,0.05712101398250714,0.0006941989086172851
7085,3.8370862519211437,0.0005335367113472908,4.106386792085556,0.0006051049942588289,0.0571598484383549,0.000693867442491786
7086,3.842383666198236,0.0005329617247621406,4.110616475654463,0.0006049690109043329,0.05718927891570577,0.0006937894727800085
7087,3.8482826095469167,0.000532330200916789,4.117798721866377,0.0006044879348836559,0.057239218896963456,0.0006935135645497097
7088,3.8546008300984975,0.0005315531175440619,4.122821268435728,0.0006039394319211695,0.057274116065608,0.0006931988514240605
7089,3.8604894137153134,0.0005309872988579392,4.130141434452725,0.0006035155437616032,0.05732493928544757,0.0006929555403011119
7090,3.865406606746427,0.0005304664353113925,4.133534578474274,0.0006034140217866999,0.057348482285598246,0.000692897254168729
7091,3.868551408248584,0.0005299346435013267,4.138320462105951,0.0006027994404308387,0.05738167225398674,0.000692544303951712
7092,3.8708847214965783,0.000529256511422918,4.138838747222334,0.0006024414875513883,0.05738526539471233,0.0006923386509404228
7093,3.8736500875234126,0.0005287633044241249,4.143584045523536,0.0006018852463748789,0.05741815290384843,0.0006920189549962863
7094,3.880640338277389,0.0005281742996413616,4.148349061273733,0.0006018453352701998,0.05745115812195564,0.000691996010673433
7095,3.8937105544059474,0.0005276896417300224,4.163916238942333,0.0006011538202478016,0.057558853364329046,0.0006915983477331099
7096,3.9167604015335282,0.000526961724829102,4.184194559238819,0.0006013784974071431,0.057698839279242846,0.000691727575753464
7097,3.949299038356223,0.000526588430819714,4.21991467011145,0.0006003301853473319,0.05794460090897335,0.0006911244093165881
7098,3.9954309922700086,0.0005260148960310772,4.262596527801129,0.0006012530985466601,0.058236900771194554,0.0006916554528122204
7099,4.05354095550728,0.0005260510913187807,4.324729887386952,0.0005996593792980174,0.058659807735249134,0.000690738171853156
7100,4.132364488861126,0.0005258845679090209,4.399245853686226,0.0006023305806746215,0.05916300957154369,0.0006922749197289235
7101,4.230798410288473,0.0005275805337464242,4.502750265971631,0.0006001291464604601,0.05985494990466969,0.0006910086775746277
7102,4.368178150238694,0.0005306700399328302,4.634699769201809,0.000609585752495329,0.060725618172785295,0.0006964317230075355
7103,4.542888854140923,0.0005409311807870762,4.815844458406993,0.0006106711727112666,0.06190095755318014,0.000697051475742566
7104,4.7941296678053025,0.0005649418972867001,5.060152741094326,0.0006498872068445038,0.06345165504258643,0.0007190848440112443
7105,5.113009504844604,0.0006291780395655183,5.387314534353125,0.0006919486663328792,0.06547074871808435,0.0007419900469322102
7106,5.577258011099623,0.0007969093145406441,5.842589748251902,0.0008991450928598221,0.06818107392464294,0.0008458162615916511
7107,6.15127373377975,0.0012106871088619709,6.427445429833555,0.0012591995724232645,0.07151223318870638,0.0010009408760210273
7108,6.991243460818299,0.002285794789167878,7.255695160303187,0.0024400888713725644,0.07598023901590023,0.0013933620041291098
7109,7.978188648207891,0.004084003543119064,8.25696907456393,0.004131943455346924,0.08105344351959044,0.0018131691710142964
7110,9.418522865134012,0.006770043081024413,9.682060063451418,0.007002940385163592,0.08776978360873512,0.0023604856034752314
7111,10.950402605823395,0.0041522615815447455,11.232731402063294,0.00424112976217078,0.09453743797003436,0.0018369693984601298
7112,13.13047755606015,0.0009104812977600025,13.393473104137954,0.0009358885525525887,0.10323043236793578,0.0008629253134508369
7113,15.001034290508967,0.0021618806404497524,15.287804105898486,0.0022616434938579726,0.11028938016347702,0.0013414460628106033
7114,17.465591641623355,0.0017697171592833715,17.72909180631385,0.001859408730994648,0.11876935168719323,0.0012163220344303745
7115,18.563795176275274,0.0011895271451406644,18.855166593244345,0.0013079498254191468,0.12248314475597437,0.0010201327341804207
7116,19.658349273328565,0.0019312245008109804,19.924009279454324,0.0021244359514984014,0.12590689359554508,0.0013001185731090071
7117,18.23531793285607,0.0008809005922893866,18.52961730896424,0.0009402627628611391,0.12142115685767364,0.0008649395578619405
7118,16.28228657609001,0.0023346974360072574,16.551700779291945,0.002427074180760186,0.11475786362762418,0.0013896411518169137
7119,12.48111066998044,0.0016728280939877153,12.774239261229114,0.0018186381864813204,0.10081581480655893,0.0012029132103318907
7120,8.923736471454763,0.005052070460803378,9.197670876155573,0.005220627091726273,0.08554607218614557,0.0020380858686828533
7121,5.818603976204566,0.028893092025427204,6.105489925122622,0.029082531976183643,0.06969817408736612,0.004810356333675269
7122,4.0688276351585735,0.04858599328566019,4.346623506753424,0.04911446622011223,0.05880810072120314,0.006251235434090864
7123,3.724624763532247,0.013432934959710272,4.002198501164786,0.013566135573014386,0.056430052442482594,0.0032854073002367436
7124,4.504915632863353,0.030009580603133166,4.784411643094851,0.031140979964518162,0.061698614361092925,0.004977683498587527
7125,5.907056002669389,0.017824791611043854,6.175716624923337,0.018548755060513247,0.07009786995733013,0.003841656451615214
7126,7.290342240587557,0.092052327230354,7.56928034106953,0.09685196432207314,0.07760477365396376,0.008778399835826544
7127,8.381400882904366,0.18432529668031478,8.64423343798038,0.18426609837070607,0.0829324288209273,0.01210831920497097
7128,8.617068878011612,0.1732718625462665,8.8943759520047,0.17419442086960835,0.08412380008207689,0.011772759225710397
7129,8.32840112275954,0.10695282917464781,8.589678463613502,0.10933200123168324,0.08267031549007964,0.009326845660535465
7130,7.307331083650494,0.037453658599128796,7.582933438408243,0.03886833766287608,0.07767473196718885,0.005561079770851525
7131,6.148420525950231,0.031211323461418247,6.412084204027904,0.03310487797545912,0.07142672700225496,0.005132242126052011
7132,4.968700829409452,0.1272488163182406,5.24280516625154,0.12756298575204256,0.06458668594906383,0.010074499491878795
7133,4.119127633736618,0.018535655238903832,4.387571743865807,0.021774773944879363,0.05908445812116487,0.004162343990125655
7134,3.681143353114119,0.06961114150044619,3.953957707462555,0.07321563866434361,0.05608892949676371,0.007632434200810611
7135,3.654328198850072,0.03128481020098315,3.927943624711827,0.035430009851213105,0.055904113416407324,0.005309416289573819
7136,3.932589193545562,0.03988768618565461,4.204353570353337,0.04682342513006561,0.057837665749316786,0.006103693693492579
7137,4.359527066516024,0.040474402786690435,4.637108241784295,0.050107818290807765,0.060741394490320344,0.006314135365981699
7138,4.799385128745667,0.02742098310049684,5.070394765110462,0.034617303330576055,0.06351583738012352,0.005248168353983949
7139,5.100687533571814,0.016541325655477744,5.380269216373366,0.020073507892868655,0.06542792467801839,0.003996435222258422
7140,5.252718167636657,0.01997524137485866,5.523313029324393,0.022126909099885822,0.06629197684457322,0.004195865103567969
7141,5.175975537625774,0.019957264126663106,5.455570252768727,0.02118441675620736,0.06588419102509148,0.004105531580895081
7142,4.975106779731231,0.011452648703654656,5.245622415497741,0.012126824087887851,0.06460403661814634,0.0031062376561778447
7143,4.6480451183826705,0.008854814143725447,4.926066637500691,0.009277530238824907,0.06260532618191257,0.0027169230022097315
7144,4.312350492555729,0.008968815528786134,4.583037135561911,0.009260901664572113,0.06038621786136454,0.0027144870727749655
7145,3.998491336309942,0.009574214456577884,4.273982250883034,0.009794381342174129,0.058314626522875106,0.0027915772216645547
7146,3.7648584029291974,0.0071993330080165315,4.035872582014577,0.007436591249911229,0.056666953459609995,0.0024324733844544614
7147,3.6233451324048866,0.005881491366891589,3.896099231966008,0.0061613986498051864,0.05567704098823026,0.0022141181698353838
7148,3.5738106912213143,0.00558915544122227,3.8452731269698055,0.005860987610183316,0.05531268464542469,0.0021594668572664133
7149,3.598862369406534,0.007221601332511203,3.869340596772548,0.007463343980407251,0.05548551499753295,0.002436844801514473
7150,3.6734531724068695,0.00738867260745316,3.945499825277254,0.007648256301027518,0.05602890767086764,0.0024668478160652222
7151,3.772037965618401,0.0067102094951785995,4.041109858073366,0.007029101752859883,0.05670370935978484,0.002364890607778159
7152,3.869064643736523,0.006149921797780748,4.14184795870656,0.006492135873490875,0.0574061230595473,0.0022727671400057914
7153,3.951862644483116,0.007510668011823078,4.220510510887637,0.007830883874003224,0.05794869157667994,0.0024961261683291045
7154,4.0024991809664945,0.008706470122613278,4.2761186186519655,0.009030614588185434,0.05832919910612357,0.0026805245876418133
7155,4.026295719981359,0.009420586392145838,4.295356654833302,0.009765128393423379,0.058460261883181396,0.0027874052924333503
7156,4.013483251793881,0.008865011328593813,4.287897898661034,0.009174731656440699,0.05840948259619187,0.002701828800506824
7157,3.980280902018136,0.0075002879569764,4.250280045730684,0.007735956327518674,0.058152704129804236,0.002480950767015023
7158,3.923252458006985,0.005616336720656322,4.198260606627882,0.00581841958431715,0.05779574128198628,0.002151610522616411
7159,3.859411614658903,0.0054086754656309955,4.130529094567745,0.005621309986857088,0.05732762951669922,0.002114851652466308
7160,3.788711715310555,0.005883455839176445,4.063985811200515,0.006099754092135756,0.05686397731694925,0.0022030142426527006
7161,3.7227333282125756,0.006002740737710728,3.9948547919110418,0.006210387414230546,0.05637825638925172,0.0022229028768178255
7162,3.6621392345892243,0.005145724214147033,3.9372807330955713,0.005345803953996468,0.05597051876523044,0.0020623750939258246
7163,3.6120511754954565,0.004710367255523517,3.8848658125004536,0.0049009122462624795,0.055596717696003835,0.0019746930812196755
7164,3.572258290171825,0.004816216721331075,3.846891614532432,0.004991544914239078,0.05532432406232221,0.0019928684560452216
7165,3.5433446105911615,0.0053491453665295025,3.8164870126954993,0.00551619644860114,0.055105257457785994,0.0020949854137194655
7166,3.524008296690833,0.005221143147487237,3.7978839847848,0.0054031197062701175,0.05497079127120101,0.0020734016323391592
