modesX,modesY,coeffINI,accumINIinside,accumINIoutside,accumINIototal,coeffGD,accumGDinside,accumGDoutside,accumGDototal,coeffLSGD,accumLSGDinside,accumLSGDoutside,accumLSGDototal
32,41,4.837074399793889e-10,8.388693697926017,0.004038153906350305,8.392731851832368,3.491110949802372e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.025523142863274e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
32,42,9.245160069594697e-12,8.388693697926017,0.004038153906350305,8.392731851832368,1.8889002113173364e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.4321475457217581e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
32,43,4.8200534245973694e-11,8.388693697926017,0.004038153906350305,8.392731851832368,1.6120547188328593e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.2718195715201033e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
32,44,3.118489870739032e-10,8.388693697926017,0.004038153906350305,8.392731851832368,5.121745914897159e-16,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.885636270616008e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
32,45,2.0400337791364028e-13,8.388693697926017,0.004038153906350305,8.392731851832368,7.510701527517407e-16,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.051622133744245e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
32,46,9.273928173034266e-12,8.388693697926017,0.004038153906350305,8.392731851832368,1.8366232750898325e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.217977937274666e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
32,47,5.740968632340397e-10,8.388693697926017,0.004038153906350305,8.392731851832368,1.8251438384839742e-15,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.700109396270915e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
32,48,6.2953868033652475e-12,8.388693697926017,0.004038153906350305,8.392731851832368,1.9999980801302792e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.4055747765004136e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
32,49,9.40632299828353e-13,8.388693697926017,0.004038153906350305,8.392731851832368,4.3260371017522185e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.3376748827084676e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
32,50,3.8698066360569e-10,8.388693697926017,0.004038153906350305,8.392731851832368,1.790385439165029e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.954378588621176e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
32,51,5.531900423474631e-10,8.388693697926017,0.004038153906350305,8.392731851832368,2.931041600933423e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.1796638254124415e-13,0.1525819970041774,0.0007948269632557247,0.15337682396743313
32,52,6.241333875852515e-10,8.388693697926017,0.004038153906350305,8.392731851832368,3.628820740696131e-14,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.1513511804491617e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
32,53,9.394387831861359e-10,8.388693697926017,0.004038153906350305,8.392731851832368,1.5221446400986681e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,6.102155299211025e-13,0.1525819970041774,0.0007948269632557247,0.15337682396743313
32,54,1.4892045862029678e-11,8.388693697926017,0.004038153906350305,8.392731851832368,1.457881231502602e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.0519942071302277e-14,0.1525819970041774,0.0007948269632557247,0.15337682396743313
32,55,7.589540869764674e-10,8.388693697926017,0.004038153906350305,8.392731851832368,1.829037350299364e-14,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,5.398320767351757e-19,0.1525819970041774,0.0007948269632557247,0.15337682396743313
32,56,2.7229637415133567e-11,8.388693697926017,0.004038153906350305,8.392731851832368,7.854287442400758e-15,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.3605899912153927e-13,0.1525819970041774,0.0007948269632557247,0.15337682396743313
32,57,1.4472197109927452e-10,8.388693697926017,0.004038153906350305,8.392731851832368,8.36985952427447e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.1401625789949005e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
32,58,3.965087830921692e-10,8.388693697926017,0.004038153906350305,8.392731851832368,1.0149369349168349e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.272105113391476e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
32,59,5.753698288948139e-10,8.388693697926017,0.004038153906350305,8.392731851832368,1.9115209475567303e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.1661821140169204e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
32,60,8.679191697489078e-10,8.388693697926017,0.004038153906350305,8.392731851832368,5.778600952653583e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.546902919972573e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
32,61,5.7603720959458824e-12,8.388693697926017,0.004038153906350305,8.392731851832368,1.9289057003286125e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.0283672526191776e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
32,62,3.898221289391005e-09,8.388693697926017,0.004038153906350305,8.392731851832368,4.2700394500461165e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.780838863943143e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
32,63,7.052500428382482e-11,8.388693697926017,0.004038153906350305,8.392731851832368,3.408767514466739e-15,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,5.941885206230868e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
32,64,7.993119549326176e-10,8.388693697926017,0.004038153906350305,8.392731851832368,9.067335849382634e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,7.99721632090317e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,1,3.6589332954972422e-06,8.388693697926017,0.004038153906350305,8.392731851832368,2.0002209792070964e-07,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,5.7495132292033126e-08,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,2,5.3498312406010864e-08,8.388693697926017,0.004038153906350305,8.392731851832368,3.728969832261321e-07,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.051201589742786e-06,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,3,2.0804063812917136e-08,8.388693697926017,0.004038153906350305,8.392731851832368,8.340710761850545e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,6.088543416394834e-08,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,4,2.7728313934555772e-09,8.388693697926017,0.004038153906350305,8.392731851832368,9.058195776049054e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,8.292989216931375e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,5,1.072395294684536e-09,8.388693697926017,0.004038153906350305,8.392731851832368,7.796015405582751e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,6.394455841434923e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,6,3.187286127606504e-10,8.388693697926017,0.004038153906350305,8.392731851832368,8.097421017279833e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.7457838607021095e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,7,1.6747844170671158e-10,8.388693697926017,0.004038153906350305,8.392731851832368,4.9363570568803805e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.0439692649781122e-09,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,8,7.099589103449197e-11,8.388693697926017,0.004038153906350305,8.392731851832368,4.014396785997452e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,7.540811924873534e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,9,4.776361823665624e-11,8.388693697926017,0.004038153906350305,8.392731851832368,3.0969828319575615e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.939987865366404e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,10,3.103748394516773e-11,8.388693697926017,0.004038153906350305,8.392731851832368,1.8862116207974996e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.7435300392975705e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,11,1.92551672147524e-11,8.388693697926017,0.004038153906350305,8.392731851832368,1.8809594359893175e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.0706043079148735e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,12,1.6134311659678798e-11,8.388693697926017,0.004038153906350305,8.392731851832368,8.765319464668106e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.2186258746582997e-10,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,13,1.4339874017613498e-11,8.388693697926017,0.004038153906350305,8.392731851832368,1.2297979985205183e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.754049450502536e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,14,6.198752918591871e-12,8.388693697926017,0.004038153906350305,8.392731851832368,2.1895336764551322e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,5.873709194876002e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,15,8.704067827985265e-12,8.388693697926017,0.004038153906350305,8.392731851832368,1.1514459129540642e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.809983394625757e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,16,6.225739516976793e-12,8.388693697926017,0.004038153906350305,8.392731851832368,2.0282219046107174e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,5.554519897791567e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,17,1.2489074225005056e-14,8.388693697926017,0.004038153906350305,8.392731851832368,8.735325178732844e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.7676441090803378e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,18,1.7372833537035832e-12,8.388693697926017,0.004038153906350305,8.392731851832368,1.3991843452744686e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.7598309392938727e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,19,8.004700597639996e-12,8.388693697926017,0.004038153906350305,8.392731851832368,7.691670581242707e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,6.462892790911739e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,20,9.576261163303778e-13,8.388693697926017,0.004038153906350305,8.392731851832368,2.083889407365921e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.3482918849651196e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,21,7.315188210411979e-15,8.388693697926017,0.004038153906350305,8.392731851832368,3.350076097220612e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.650019847767543e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,22,1.842675387634417e-14,8.388693697926017,0.004038153906350305,8.392731851832368,2.0112537684706386e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,6.291927455935821e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,23,1.896293308529862e-13,8.388693697926017,0.004038153906350305,8.392731851832368,6.55744987198227e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.81992011746619e-13,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,24,6.505850267800367e-12,8.388693697926017,0.004038153906350305,8.392731851832368,8.475543205555025e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.3025106296883305e-13,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,25,3.890422414616621e-12,8.388693697926017,0.004038153906350305,8.392731851832368,3.0944544001079266e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.3735704329796627e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,26,9.768304609878636e-13,8.388693697926017,0.004038153906350305,8.392731851832368,1.1541199870951913e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,6.183332679676602e-13,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,27,5.877487874952908e-12,8.388693697926017,0.004038153906350305,8.392731851832368,1.3291549343548466e-14,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.844714687968735e-13,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,28,1.296700173601005e-13,8.388693697926017,0.004038153906350305,8.392731851832368,1.0990047125609734e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,9.369952657684663e-13,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,29,2.394668739426272e-12,8.388693697926017,0.004038153906350305,8.392731851832368,1.1393208966856387e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.603815798225982e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,30,1.5124657373853419e-12,8.388693697926017,0.004038153906350305,8.392731851832368,1.0732691585500862e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,8.502983942695078e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,31,2.337471839416354e-11,8.388693697926017,0.004038153906350305,8.392731851832368,1.522124076269239e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,2.6342276941017758e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,32,2.189121967596565e-12,8.388693697926017,0.004038153906350305,8.392731851832368,2.384982878832656e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.047608086893199e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,33,2.061758884912744e-11,8.388693697926017,0.004038153906350305,8.392731851832368,1.0893891729857186e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.937954980748556e-13,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,34,7.454934390665584e-12,8.388693697926017,0.004038153906350305,8.392731851832368,5.713508226203714e-14,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,3.043021712025609e-13,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,35,3.461883010155393e-11,8.388693697926017,0.004038153906350305,8.392731851832368,1.2491171722182622e-11,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.2576264615423037e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,36,3.4396985655387856e-11,8.388693697926017,0.004038153906350305,8.392731851832368,7.389563870355684e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,6.1741928744116985e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,37,2.5282587165084583e-11,8.388693697926017,0.004038153906350305,8.392731851832368,4.656112243059451e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.587400063630452e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,38,2.5287240122179533e-12,8.388693697926017,0.004038153906350305,8.392731851832368,4.4852538400490955e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.8256369822406525e-12,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,39,8.64831892219266e-12,8.388693697926017,0.004038153906350305,8.392731851832368,4.680191841689052e-12,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,4.379699210390528e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,40,4.179883251722338e-12,8.388693697926017,0.004038153906350305,8.392731851832368,5.855387710304898e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,1.1557897914914756e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
33,41,2.2597713519902518e-11,8.388693697926017,0.004038153906350305,8.392731851832368,5.027462991971214e-13,1.6758673586259838,2.9818761527606265e-05,1.6758971773875113,6.268995155390441e-11,0.1525819970041774,0.0007948269632557247,0.15337682396743313
