modesX,modesY,coeffINI,accumINIinside,accumINIoutside,accumINIototal,coeffGD,accumGDinside,accumGDoutside,accumGDototal,coeffLSGD,accumLSGDinside,accumLSGDoutside,accumLSGDototal
2,62,3.601949883065709e-06,46178.80376498825,6.052975276468906,46184.856740264724,1.3873991026772162e-05,3953.2852633095463,7.483779751342093,3960.769043060888,5.3561960411866556e-06,112.55478560112033,0.4333931744014353,112.98817877552176
2,63,8.270727066253917e-05,46178.80376498825,6.052975276468906,46184.856740264724,0.00011668004486228544,3953.2852633095463,7.483779751342093,3960.769043060888,5.1394940716732e-06,112.55478560112033,0.4333931744014353,112.98817877552176
2,64,4.506949055750852e-06,46178.80376498825,6.052975276468906,46184.856740264724,9.440153246318099e-05,3953.2852633095463,7.483779751342093,3960.769043060888,6.331938426592911e-08,112.55478560112033,0.4333931744014353,112.98817877552176
3,1,0.09516685108422601,46178.80376498825,6.052975276468906,46184.856740264724,0.6512470029183505,3953.2852633095463,7.483779751342093,3960.769043060888,3.750487962179823e-07,112.55478560112033,0.4333931744014353,112.98817877552176
3,2,0.22480332460872957,46178.80376498825,6.052975276468906,46184.856740264724,0.343803918342007,3953.2852633095463,7.483779751342093,3960.769043060888,0.000636120145722394,112.55478560112033,0.4333931744014353,112.98817877552176
3,3,0.014152985982228132,46178.80376498825,6.052975276468906,46184.856740264724,0.655050817009812,3953.2852633095463,7.483779751342093,3960.769043060888,7.239317170673313e-07,112.55478560112033,0.4333931744014353,112.98817877552176
3,4,0.0004623070792721328,46178.80376498825,6.052975276468906,46184.856740264724,0.14788648523804837,3953.2852633095463,7.483779751342093,3960.769043060888,3.6781378900026615e-05,112.55478560112033,0.4333931744014353,112.98817877552176
3,5,0.00012082727426084937,46178.80376498825,6.052975276468906,46184.856740264724,0.37654132684347164,3953.2852633095463,7.483779751342093,3960.769043060888,0.0003360088766399799,112.55478560112033,0.4333931744014353,112.98817877552176
3,6,2.0883754585259538e-05,46178.80376498825,6.052975276468906,46184.856740264724,0.2958946859564599,3953.2852633095463,7.483779751342093,3960.769043060888,7.92136206818805e-05,112.55478560112033,0.4333931744014353,112.98817877552176
3,7,8.949182719082584e-06,46178.80376498825,6.052975276468906,46184.856740264724,0.27912179062821707,3953.2852633095463,7.483779751342093,3960.769043060888,0.0005148602543632465,112.55478560112033,0.4333931744014353,112.98817877552176
3,8,3.180349408463493e-06,46178.80376498825,6.052975276468906,46184.856740264724,0.06807535488151796,3953.2852633095463,7.483779751342093,3960.769043060888,5.513148492138844e-05,112.55478560112033,0.4333931744014353,112.98817877552176
3,9,1.4569142661268714e-06,46178.80376498825,6.052975276468906,46184.856740264724,0.06194451063411125,3953.2852633095463,7.483779751342093,3960.769043060888,0.0023676551927292915,112.55478560112033,0.4333931744014353,112.98817877552176
3,10,7.247193018723045e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.023007434048005378,3953.2852633095463,7.483779751342093,3960.769043060888,0.0010158730203023239,112.55478560112033,0.4333931744014353,112.98817877552176
3,11,3.592831433436943e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.17764393202216391,3953.2852633095463,7.483779751342093,3960.769043060888,0.002242113213311721,112.55478560112033,0.4333931744014353,112.98817877552176
3,12,3.2185708719793097e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.06387109662787446,3953.2852633095463,7.483779751342093,3960.769043060888,0.001134758827220881,112.55478560112033,0.4333931744014353,112.98817877552176
3,13,1.2350799910281362e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.005169305146798417,3953.2852633095463,7.483779751342093,3960.769043060888,0.0015821944056371615,112.55478560112033,0.4333931744014353,112.98817877552176
3,14,1.279028024264424e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.01952740935899888,3953.2852633095463,7.483779751342093,3960.769043060888,0.0009016406082769659,112.55478560112033,0.4333931744014353,112.98817877552176
3,15,6.898350475174269e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.018731253153742987,3953.2852633095463,7.483779751342093,3960.769043060888,0.0010565381514989294,112.55478560112033,0.4333931744014353,112.98817877552176
3,16,6.945554157883364e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.005363458238155757,3953.2852633095463,7.483779751342093,3960.769043060888,0.0006630522492955804,112.55478560112033,0.4333931744014353,112.98817877552176
3,17,4.066643466325131e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.0014555281264589132,3953.2852633095463,7.483779751342093,3960.769043060888,0.0007054834176668627,112.55478560112033,0.4333931744014353,112.98817877552176
3,18,3.123536789352558e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.027987461189126782,3953.2852633095463,7.483779751342093,3960.769043060888,0.00048116112029637033,112.55478560112033,0.4333931744014353,112.98817877552176
3,19,7.671699219282463e-09,46178.80376498825,6.052975276468906,46184.856740264724,0.0038894920210023505,3953.2852633095463,7.483779751342093,3960.769043060888,0.00047754046762446615,112.55478560112033,0.4333931744014353,112.98817877552176
3,20,7.074351190520145e-08,46178.80376498825,6.052975276468906,46184.856740264724,1.9536178966627295e-06,3953.2852633095463,7.483779751342093,3960.769043060888,0.0003502958468232086,112.55478560112033,0.4333931744014353,112.98817877552176
3,21,4.986919682226156e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.001222891487831816,3953.2852633095463,7.483779751342093,3960.769043060888,0.00032663754679552326,112.55478560112033,0.4333931744014353,112.98817877552176
3,22,5.774121315070801e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.0008375819407343345,3953.2852633095463,7.483779751342093,3960.769043060888,0.0002582137248354457,112.55478560112033,0.4333931744014353,112.98817877552176
3,23,8.917862151283143e-09,46178.80376498825,6.052975276468906,46184.856740264724,0.002290857345541003,3953.2852633095463,7.483779751342093,3960.769043060888,0.00023037581254766753,112.55478560112033,0.4333931744014353,112.98817877552176
3,24,6.878771390611779e-13,46178.80376498825,6.052975276468906,46184.856740264724,0.0012272125263999183,3953.2852633095463,7.483779751342093,3960.769043060888,0.00019017758178759505,112.55478560112033,0.4333931744014353,112.98817877552176
3,25,1.157810977077157e-09,46178.80376498825,6.052975276468906,46184.856740264724,0.00020839434603977898,3953.2852633095463,7.483779751342093,3960.769043060888,0.00016271320923378808,112.55478560112033,0.4333931744014353,112.98817877552176
3,26,2.203564155522041e-09,46178.80376498825,6.052975276468906,46184.856740264724,0.0005308964163869001,3953.2852633095463,7.483779751342093,3960.769043060888,0.00014116372083817637,112.55478560112033,0.4333931744014353,112.98817877552176
3,27,1.415712263060672e-10,46178.80376498825,6.052975276468906,46184.856740264724,0.0010383043751116946,3953.2852633095463,7.483779751342093,3960.769043060888,0.00012330254870726394,112.55478560112033,0.4333931744014353,112.98817877552176
3,28,2.4867553563196545e-09,46178.80376498825,6.052975276468906,46184.856740264724,0.00037318070466269617,3953.2852633095463,7.483779751342093,3960.769043060888,0.0001116291315670493,112.55478560112033,0.4333931744014353,112.98817877552176
3,29,2.689021423060321e-09,46178.80376498825,6.052975276468906,46184.856740264724,0.000621560893738309,3953.2852633095463,7.483779751342093,3960.769043060888,9.803043289538345e-05,112.55478560112033,0.4333931744014353,112.98817877552176
3,30,4.6051550674126154e-09,46178.80376498825,6.052975276468906,46184.856740264724,0.0003153295559659779,3953.2852633095463,7.483779751342093,3960.769043060888,9.340899596870887e-05,112.55478560112033,0.4333931744014353,112.98817877552176
3,31,7.490886245881347e-09,46178.80376498825,6.052975276468906,46184.856740264724,0.00022237435793335118,3953.2852633095463,7.483779751342093,3960.769043060888,7.659125717538883e-05,112.55478560112033,0.4333931744014353,112.98817877552176
3,32,2.0919298061626798e-09,46178.80376498825,6.052975276468906,46184.856740264724,0.00014082965382369893,3953.2852633095463,7.483779751342093,3960.769043060888,6.724877684584995e-05,112.55478560112033,0.4333931744014353,112.98817877552176
3,33,4.043643135782831e-08,46178.80376498825,6.052975276468906,46184.856740264724,0.0003961860214503279,3953.2852633095463,7.483779751342093,3960.769043060888,5.308997207039786e-05,112.55478560112033,0.4333931744014353,112.98817877552176
3,34,6.161791702695393e-09,46178.80376498825,6.052975276468906,46184.856740264724,0.00014957000877418333,3953.2852633095463,7.483779751342093,3960.769043060888,5.244242000562642e-05,112.55478560112033,0.4333931744014353,112.98817877552176
3,35,7.254928536535014e-10,46178.80376498825,6.052975276468906,46184.856740264724,0.00014309246636713026,3953.2852633095463,7.483779751342093,3960.769043060888,4.6303355805498265e-05,112.55478560112033,0.4333931744014353,112.98817877552176
3,36,3.5664104860909705e-09,46178.80376498825,6.052975276468906,46184.856740264724,0.00016001592633763407,3953.2852633095463,7.483779751342093,3960.769043060888,4.276629431394307e-05,112.55478560112033,0.4333931744014353,112.98817877552176
3,37,1.1747133593057822e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.0001900566601299871,3953.2852633095463,7.483779751342093,3960.769043060888,3.577743690946023e-05,112.55478560112033,0.4333931744014353,112.98817877552176
3,38,4.5895218836889706e-10,46178.80376498825,6.052975276468906,46184.856740264724,9.160478253972693e-05,3953.2852633095463,7.483779751342093,3960.769043060888,3.087036301447259e-05,112.55478560112033,0.4333931744014353,112.98817877552176
3,39,1.1086132427991854e-07,46178.80376498825,6.052975276468906,46184.856740264724,6.198065550015665e-05,3953.2852633095463,7.483779751342093,3960.769043060888,2.3809107260214377e-05,112.55478560112033,0.4333931744014353,112.98817877552176
3,40,1.0517206776886938e-08,46178.80376498825,6.052975276468906,46184.856740264724,8.503256999660671e-05,3953.2852633095463,7.483779751342093,3960.769043060888,2.525748397720488e-05,112.55478560112033,0.4333931744014353,112.98817877552176
3,41,2.759422591581757e-07,46178.80376498825,6.052975276468906,46184.856740264724,0.00011863542605629164,3953.2852633095463,7.483779751342093,3960.769043060888,2.434883113671917e-05,112.55478560112033,0.4333931744014353,112.98817877552176
3,42,1.4492414505086967e-08,46178.80376498825,6.052975276468906,46184.856740264724,1.6165482809295824e-05,3953.2852633095463,7.483779751342093,3960.769043060888,3.0104626080922876e-05,112.55478560112033,0.4333931744014353,112.98817877552176
3,43,5.705947874168877e-07,46178.80376498825,6.052975276468906,46184.856740264724,6.130085931450379e-05,3953.2852633095463,7.483779751342093,3960.769043060888,2.355777130197781e-05,112.55478560112033,0.4333931744014353,112.98817877552176
3,44,4.969081917360304e-08,46178.80376498825,6.052975276468906,46184.856740264724,8.193302567397869e-05,3953.2852633095463,7.483779751342093,3960.769043060888,2.094743781445217e-05,112.55478560112033,0.4333931744014353,112.98817877552176
3,45,2.8159779150130524e-07,46178.80376498825,6.052975276468906,46184.856740264724,5.09149227360171e-05,3953.2852633095463,7.483779751342093,3960.769043060888,1.5279264552071887e-05,112.55478560112033,0.4333931744014353,112.98817877552176
3,46,1.5303042274421944e-08,46178.80376498825,6.052975276468906,46184.856740264724,6.0074208324991746e-05,3953.2852633095463,7.483779751342093,3960.769043060888,1.4356963981565122e-05,112.55478560112033,0.4333931744014353,112.98817877552176
3,47,1.2469080038776928e-07,46178.80376498825,6.052975276468906,46184.856740264724,1.7954470999486582e-05,3953.2852633095463,7.483779751342093,3960.769043060888,1.3435738571563033e-05,112.55478560112033,0.4333931744014353,112.98817877552176
3,48,1.2150496852047027e-07,46178.80376498825,6.052975276468906,46184.856740264724,5.6174463170657746e-05,3953.2852633095463,7.483779751342093,3960.769043060888,1.537804068324232e-05,112.55478560112033,0.4333931744014353,112.98817877552176
3,49,2.3764339295341445e-08,46178.80376498825,6.052975276468906,46184.856740264724,2.505234610320331e-05,3953.2852633095463,7.483779751342093,3960.769043060888,1.085957099706207e-05,112.55478560112033,0.4333931744014353,112.98817877552176
3,50,3.420512535494513e-08,46178.80376498825,6.052975276468906,46184.856740264724,7.870556234670115e-05,3953.2852633095463,7.483779751342093,3960.769043060888,1.3781542616961553e-05,112.55478560112033,0.4333931744014353,112.98817877552176
3,51,2.3759151678648425e-08,46178.80376498825,6.052975276468906,46184.856740264724,1.191596495267644e-05,3953.2852633095463,7.483779751342093,3960.769043060888,6.935461690895121e-06,112.55478560112033,0.4333931744014353,112.98817877552176
3,52,2.005910172426251e-07,46178.80376498825,6.052975276468906,46184.856740264724,2.9287189438451683e-05,3953.2852633095463,7.483779751342093,3960.769043060888,9.751346482683822e-06,112.55478560112033,0.4333931744014353,112.98817877552176
3,53,5.776270070832307e-07,46178.80376498825,6.052975276468906,46184.856740264724,9.345582256849077e-05,3953.2852633095463,7.483779751342093,3960.769043060888,7.91139778120951e-06,112.55478560112033,0.4333931744014353,112.98817877552176
3,54,4.5585041015199943e-07,46178.80376498825,6.052975276468906,46184.856740264724,1.5212354804534346e-06,3953.2852633095463,7.483779751342093,3960.769043060888,1.1259311827691412e-05,112.55478560112033,0.4333931744014353,112.98817877552176
3,55,7.301079984196509e-07,46178.80376498825,6.052975276468906,46184.856740264724,8.788892961678062e-05,3953.2852633095463,7.483779751342093,3960.769043060888,9.882447277393469e-06,112.55478560112033,0.4333931744014353,112.98817877552176
3,56,6.726497573050908e-08,46178.80376498825,6.052975276468906,46184.856740264724,7.8550719197084e-05,3953.2852633095463,7.483779751342093,3960.769043060888,1.1069803979062844e-05,112.55478560112033,0.4333931744014353,112.98817877552176
3,57,3.2858327969204225e-08,46178.80376498825,6.052975276468906,46184.856740264724,5.992446118950301e-05,3953.2852633095463,7.483779751342093,3960.769043060888,1.1958080979610134e-05,112.55478560112033,0.4333931744014353,112.98817877552176
3,58,1.1825855645650379e-07,46178.80376498825,6.052975276468906,46184.856740264724,2.0009912683197574e-05,3953.2852633095463,7.483779751342093,3960.769043060888,8.289915976746112e-06,112.55478560112033,0.4333931744014353,112.98817877552176
3,59,1.1423311363612631e-07,46178.80376498825,6.052975276468906,46184.856740264724,2.6580589582117905e-05,3953.2852633095463,7.483779751342093,3960.769043060888,9.565223318955898e-06,112.55478560112033,0.4333931744014353,112.98817877552176
3,60,7.479979166616996e-08,46178.80376498825,6.052975276468906,46184.856740264724,1.1877464038577068e-06,3953.2852633095463,7.483779751342093,3960.769043060888,8.909716231296779e-06,112.55478560112033,0.4333931744014353,112.98817877552176
3,61,4.799620062113107e-07,46178.80376498825,6.052975276468906,46184.856740264724,7.638237756760186e-05,3953.2852633095463,7.483779751342093,3960.769043060888,7.343762554845151e-06,112.55478560112033,0.4333931744014353,112.98817877552176
