modes,coeffINI,accumINI,coeffGD,accumGD,coeffLSGD,accumLSGD
671,5.076193593647442e-09,1257.0487952468113,3.884522004408429e-09,1256.7003652106785,7.043468999351195e-07,0.11506998888690834
672,5.4252535316394065e-09,1257.0487952522367,5.85650328824333e-09,1256.700365216535,1.6424260062169656e-06,0.11507163131291455
673,5.018094411521084e-09,1257.0487952572548,3.831624804730435e-09,1256.7003652203666,6.951313556123418e-07,0.11507232644427016
674,5.329805596428647e-09,1257.0487952625847,5.798862788759752e-09,1256.7003652261656,1.6158324822666559e-06,0.11507394227675243
675,4.968751572078447e-09,1257.0487952675535,3.778915527265983e-09,1256.7003652299445,6.829692126859131e-07,0.11507462524596511
676,5.29450142237001e-09,1257.0487952728479,5.732490356163094e-09,1256.700365235677,1.5966334784565097e-06,0.11507622187944357
677,4.888174460562549e-09,1257.048795277736,3.743220840314342e-09,1256.7003652394203,6.789433380836961e-07,0.11507690082278164
678,5.222817638258116e-09,1257.0487952829587,5.649063395178546e-09,1256.7003652450694,1.5830239924354765e-06,0.11507848384677408
679,4.845390549789901e-09,1257.048795287804,3.7003383585449473e-09,1256.7003652487697,6.723551579028219e-07,0.11507915620193197
680,5.173664116053746e-09,1257.0487952929777,5.593036577980403e-09,1256.7003652543626,1.563728970778222e-06,0.11508071993090276
681,4.782964068870771e-09,1257.0487952977608,3.642502126924817e-09,1256.7003652580051,6.606956071247862e-07,0.11508138062650988
682,5.0978078440360935e-09,1257.0487953028585,5.537209762213372e-09,1256.7003652635424,1.5438733667300953e-06,0.11508292449987662
683,4.7314092667938675e-09,1257.04879530759,3.608061420354614e-09,1256.7003652671503,6.528058618861996e-07,0.1150835773057385
684,5.03300265028758e-09,1257.0487953126228,5.4639187007281744e-09,1256.7003652726144,1.5236536351182585e-06,0.11508510095937362
685,4.685524755004297e-09,1257.0487953173083,3.553224818440089e-09,1256.7003652761675,6.459554830775898e-07,0.11508574691485669
686,4.98224969800192e-09,1257.0487953222905,5.419084153441167e-09,1256.7003652815865,1.5098879206336043e-06,0.11508725680277733
687,4.604521873186422e-09,1257.048795326895,3.5049677767565617e-09,1256.7003652850915,6.402216961299973e-07,0.11508789702447346
688,4.9352712711344444e-09,1257.0487953318304,5.3541962605702516e-09,1256.7003652904457,1.4934097650951363e-06,0.11508939043423856
689,4.558910385010768e-09,1257.0487953363893,3.4799688914958244e-09,1256.7003652939256,6.322386863975797e-07,0.11509002267292497
690,4.877868869511507e-09,1257.0487953412671,5.259269385695023e-09,1256.700365299185,1.4736130980521466e-06,0.11509149628602301
691,4.491105302153242e-09,1257.0487953457582,3.450424109398016e-09,1256.7003653026354,6.25138898860471e-07,0.11509212142492187
692,4.834133609319433e-09,1257.0487953505924,5.2204935513052884e-09,1256.700365307856,1.4576946782322096e-06,0.1150935791196001
693,4.447833429708923e-09,1257.0487953550403,3.395954106093403e-09,1256.700365311252,6.190245616598355e-07,0.11509419814416176
694,4.759338040897877e-09,1257.0487953597997,5.162410499168732e-09,1256.7003653164145,1.4452535164426023e-06,0.11509564339767821
695,4.409084277717849e-09,1257.0487953642087,3.356774324294991e-09,1256.7003653197712,6.109183944114999e-07,0.11509625431607262
696,4.707203005055271e-09,1257.0487953689158,5.091745376097257e-09,1256.700365324863,1.4226997858904291e-06,0.11509767701585852
697,4.355926526811307e-09,1257.0487953732718,3.3155538937493843e-09,1256.7003653281786,6.033752453268204e-07,0.11509828039110384
698,4.65260494249775e-09,1257.0487953779243,5.050102490440187e-09,1256.7003653332288,1.4117069887061382e-06,0.11509969209809255
699,4.300609854541235e-09,1257.0487953822249,3.2837208623312295e-09,1256.7003653365125,6.010092231381672e-07,0.11510029310731569
700,4.5986745635422685e-09,1257.0487953868235,4.990185341749669e-09,1256.7003653415027,1.3938983964676247e-06,0.11510168700571216
701,4.245299385291035e-09,1257.0487953910688,3.2442579798411203e-09,1256.7003653447468,5.903871230683168e-07,0.11510227739283523
702,4.542282145585333e-09,1257.048795395611,4.9099587848107495e-09,1256.7003653496567,1.3800538739656876e-06,0.1151036574467092
703,4.212134460854808e-09,1257.0487953998231,3.217558037425535e-09,1256.7003653528743,5.855111447474058e-07,0.11510424295785394
704,4.498139632122977e-09,1257.0487954043213,4.859482122405544e-09,1256.7003653577337,1.362440995105976e-06,0.11510560539884905
705,4.158262446794077e-09,1257.0487954084795,3.1744734407025288e-09,1256.700365360908,5.778162309032694e-07,0.11510618321507995
706,4.431659401208908e-09,1257.0487954129112,4.799439220211746e-09,1256.7003653657075,1.3496460466932176e-06,0.11510753286112665
707,4.128469090596824e-09,1257.0487954170396,3.141520351173767e-09,1256.7003653688491,5.717146447221353e-07,0.11510810457577138
708,4.3765141311598894e-09,1257.0487954214161,4.759453812189279e-09,1256.7003653736085,1.3320473295943723e-06,0.11510943662310097
709,4.0623841041569096e-09,1257.0487954254786,3.1041472389389733e-09,1256.7003653767126,5.64109176804613e-07,0.11511000073227777
710,4.345437563886814e-09,1257.048795429824,4.692051745874894e-09,1256.7003653814047,1.3179694536488998e-06,0.11511131870173141
711,4.031564618975631e-09,1257.0487954338555,3.0744830445301984e-09,1256.7003653844793,5.629529175156416e-07,0.11511188165464893
712,4.281382035803465e-09,1257.048795438137,4.644518574059369e-09,1256.7003653891238,1.307610719784893e-06,0.11511318926536872
713,3.977331850588146e-09,1257.0487954421142,3.032238484123448e-09,1256.700365392156,5.516691828328253e-07,0.11511374093455155
714,4.249050301040761e-09,1257.0487954463633,4.597333669752572e-09,1256.7003653967533,1.2862770731943314e-06,0.11511502721162475
715,3.935381801235843e-09,1257.0487954502987,3.004420735748315e-09,1256.7003653997579,5.447533840474002e-07,0.1151155719650088
716,4.184682781883853e-09,1257.0487954544833,4.542567571055573e-09,1256.7003654043003,1.276394348946824e-06,0.11511684835935775
717,3.891301382697181e-09,1257.0487954583746,2.9694946771569956e-09,1256.7003654072698,5.422840655809229e-07,0.11511739064342333
718,4.143514789925112e-09,1257.048795462518,4.490428353865208e-09,1256.7003654117602,1.2641338189915427e-06,0.11511865477724233
719,3.854016149234388e-09,1257.048795466372,2.9326396536356584e-09,1256.700365414693,5.345451327018622e-07,0.11511918932237503
720,4.096045575910237e-09,1257.0487954704681,4.442043186249722e-09,1256.7003654191349,1.2405522319920957e-06,0.11512042987460702
721,3.806115412390319e-09,1257.0487954742741,2.8993679723678247e-09,1256.7003654220343,5.261844298175873e-07,0.11512095605903684
722,4.052054504894508e-09,1257.0487954783262,4.396170479407057e-09,1256.7003654264306,1.2299570577766145e-06,0.11512218601609461
723,3.748535548207446e-09,1257.0487954820746,2.8740293256671076e-09,1256.7003654293046,5.19749842092475e-07,0.11512270576593671
724,4.027440247306221e-09,1257.048795486102,4.348725944331375e-09,1256.7003654336534,1.2153011686769968e-06,0.11512392106710538
725,3.7193426553441217e-09,1257.0487954898215,2.833873648880275e-09,1256.7003654364873,5.160154542943966e-07,0.11512443708255968
726,3.959242715949174e-09,1257.0487954937807,4.292062458458862e-09,1256.7003654407795,1.2046270812837435e-06,0.11512564170964096
727,3.6803973556370905e-09,1257.0487954974612,2.803867348173158e-09,1256.7003654435835,5.125638702695716e-07,0.11512615427351122
728,3.915569809055863e-09,1257.0487955013768,4.254998348467604e-09,1256.7003654478385,1.1950581963216773e-06,0.11512734933170754
729,3.6407434072968574e-09,1257.0487955050176,2.7678257357200095e-09,1256.7003654506063,5.075286319102849e-07,0.11512785686033945
730,3.886270729244063e-09,1257.0487955089038,4.21286414212238e-09,1256.7003654548191,1.1800013230975718e-06,0.11512903686166255
731,3.6000121617864743e-09,1257.0487955125038,2.741000698734219e-09,1256.70036545756,5.004225866499494e-07,0.1151295372842492
732,3.833071507104234e-09,1257.048795516337,4.153906419398902e-09,1256.700365461714,1.16950685364281e-06,0.11513070679110284
733,3.555979052316323e-09,1257.0487955198928,2.7148687270877192e-09,1256.7003654644288,4.947012333042368e-07,0.11513120149233613
734,3.79950010059758e-09,1257.0487955236922,4.12004280208344e-09,1256.7003654685489,1.1525328542948013e-06,0.11513235402519043
735,3.511843327950068e-09,1257.048795527204,2.679555517910205e-09,1256.7003654712285,4.882527014191082e-07,0.11513284227789185
736,3.755683001776336e-09,1257.0487955309598,4.076427949787787e-09,1256.7003654753048,1.1388403690093455e-06,0.11513398111826086
737,3.479241103289496e-09,1257.048795534439,2.648143792791091e-09,1256.700365477953,4.83742849321039e-07,0.11513446486111018
738,3.717540561224919e-09,1257.0487955381566,4.023706251862104e-09,1256.7003654819766,1.1283410928049257e-06,0.11513559320220298
739,3.4422365488182782e-09,1257.0487955415988,2.6302528723838504e-09,1256.700365484607,4.7635040020377767e-07,0.11513606955260319
740,3.6641800512140535e-09,1257.048795545263,3.970546390114097e-09,1256.7003654885775,1.1152218317953788e-06,0.11513718477443499
741,3.4159204329617553e-09,1257.0487955486788,2.601333034890463e-09,1256.700365491179,4.721278258256614e-07,0.11513765690226081
742,3.640216585581498e-09,1257.048795552319,3.9426637050657315e-09,1256.7003654951216,1.1016468786804404e-06,0.11513875854913949
743,3.3684150516661e-09,1257.0487955556873,2.5694314322376194e-09,1256.7003654976909,4.6670320471973246e-07,0.11513922525234421
744,3.5948463939858187e-09,1257.048795559282,3.893679595574322e-09,1256.7003655015847,1.093124778211068e-06,0.11514031837712242
745,3.3278626515470516e-09,1257.04879556261,2.532345333473743e-09,1256.700365504117,4.658488675427101e-07,0.11514078422598996
746,3.5689625750175437e-09,1257.0487955661788,3.863371044787772e-09,1256.7003655079802,1.085089927792765e-06,0.11514186931591776
747,3.286793631060715e-09,1257.0487955694655,2.5194007111143784e-09,1256.7003655104995,4.591521465536968e-07,0.11514232846806431
748,3.5218344464220507e-09,1257.0487955729873,3.8011254601560755e-09,1256.7003655143008,1.0700600782924457e-06,0.11514339852814261
749,3.2656021438047765e-09,1257.0487955762528,2.486278455169202e-09,1256.700365516787,4.566622109798864e-07,0.11514385519035358
750,3.4761753475088302e-09,1257.048795579729,3.780490926476222e-09,1256.7003655205676,1.0640915140517408e-06,0.11514491928186764
751,3.216601047512253e-09,1257.0487955829456,2.4545416175384336e-09,1256.7003655230221,4.511574818680938e-07,0.11514537043934951
752,3.449256551285139e-09,1257.0487955863948,3.736308472107429e-09,1256.7003655267583,1.0522898986317109e-06,0.11514642272924815
753,3.1886583664326753e-09,1257.0487955895835,2.4259371724476183e-09,1256.7003655291842,4.4589835302439735e-07,0.11514686862760116
754,3.4164281209764547e-09,1257.048795593,3.7038458737701666e-09,1256.700365532888,1.0374229160233624e-06,0.11514790605051718
755,3.157027232285115e-09,1257.048795596157,2.4062343394597094e-09,1256.7003655352944,4.3937335898667035e-07,0.11514834542387617
756,3.3680659027368394e-09,1257.0487955995252,3.654200814353137e-09,1256.7003655389485,1.0253533448714892e-06,0.11514937077722104
757,3.127078629312089e-09,1257.0487956026523,2.3805288667584587e-09,1256.7003655413291,4.3652562842707547e-07,0.11514980730284946
758,3.326315908332085e-09,1257.0487956059785,3.6162193180402917e-09,1256.7003655449453,1.0164670245322026e-06,0.115150823769874
759,3.0960092035129013e-09,1257.0487956090744,2.3559353136549997e-09,1256.7003655473013,4.327467375349594e-07,0.11515125651661154
760,3.295721904850041e-09,1257.0487956123702,3.5790315816843364e-09,1256.7003655508804,1.0072857718142763e-06,0.11515226380238336
761,3.0658810110697798e-09,1257.0487956154361,2.342312262463447e-09,1256.7003655532228,4.250691712342713e-07,0.1151526888715546
762,3.2631661613440534e-09,1257.0487956186994,3.520491445767085e-09,1256.7003655567432,9.912860961073412e-07,0.1151536801576507
763,3.02893583755161e-09,1257.0487956217282,2.3183251374891756e-09,1256.7003655590615,4.205715159754702e-07,0.11515410072916668
764,3.2372198463840557e-09,1257.0487956249654,3.4875766381078463e-09,1256.7003655625492,9.81800837607299e-07,0.11515508253000428
765,2.999719936384162e-09,1257.048795627965,2.28690939489754e-09,1256.7003655648361,4.1795077860867043e-07,0.1151555004807829
766,3.1854483840715474e-09,1257.0487956311506,3.464365112546965e-09,1256.7003655683004,9.787629273405106e-07,0.11515647924371024
767,2.9704403955649455e-09,1257.048795634121,2.266643282555746e-09,1256.700365570567,4.129131563476756e-07,0.11515689215686659
768,3.1561523966567478e-09,1257.0487956372772,3.4252501477502916e-09,1256.7003655739923,9.611161490822313e-07,0.11515785327301567
769,2.937197417830648e-09,1257.0487956402144,2.229526842307732e-09,1256.7003655762219,4.0658221821229026e-07,0.11515825985523388
770,3.1308417382480763e-09,1257.0487956433453,3.406893174136158e-09,1256.7003655796289,9.52910054008321e-07,0.11515921276528789
771,2.9116317347552197e-09,1257.0487956462568,2.208831910010683e-09,1256.7003655818378,4.068373623258094e-07,0.11515961960265021
772,3.0905200155917422e-09,1257.0487956493473,3.351581805215679e-09,1256.7003655851893,9.457606975854661e-07,0.1151605653633478
773,2.8672609577931347e-09,1257.0487956522145,2.1906520236289406e-09,1256.70036558738,3.9959463900028083e-07,0.1151609649579868
774,3.0726473305316166e-09,1257.0487956552872,3.322138410926583e-09,1256.7003655907022,9.339008187950231e-07,0.1151618988588056
775,2.8315132584304834e-09,1257.0487956581187,2.1679996274363673e-09,1256.7003655928702,3.9741875817573553e-07,0.11516229627756377
776,3.054299617555607e-09,1257.048795661173,3.297817304553649e-09,1256.700365596168,9.281622222438074e-07,0.11516322443978602
777,2.811339775451479e-09,1257.0487956639843,2.151812774141403e-09,1256.7003655983199,3.93632201035189e-07,0.11516361807198705
778,2.998681933019448e-09,1257.0487956669829,3.2367800648696023e-09,1256.7003656015568,9.164746915145666e-07,0.11516453454667856
779,2.7786730246509066e-09,1257.0487956697616,2.1348058122471116e-09,1256.7003656036916,3.903662059322707e-07,0.11516492491288449
780,2.981244504065351e-09,1257.048795672743,3.2136914125441708e-09,1256.7003656069053,9.067664548375973e-07,0.11516583167933933
781,2.765180367542913e-09,1257.048795675508,2.1034645827354795e-09,1256.7003656090087,3.8623922913720166e-07,0.11516621791856847
782,2.941633211275534e-09,1257.0487956784496,3.1955477131004737e-09,1256.7003656122042,9.015218931089632e-07,0.11516711944046158
783,2.722673498026129e-09,1257.0487956811721,2.0702203876954684e-09,1256.7003656142745,3.823867344780512e-07,0.11516750182719607
784,2.9024635534637657e-09,1257.0487956840745,3.156906180360858e-09,1256.7003656174313,8.895966534526961e-07,0.11516839142384952
785,2.703337505430215e-09,1257.0487956867778,2.0626786698951514e-09,1256.700365619494,3.7870092217764836e-07,0.1151687701247717
786,2.886590345317705e-09,1257.0487956896643,3.134847048626134e-09,1256.7003656226289,8.810730870352422e-07,0.11516965119785873
787,2.673134647145841e-09,1257.0487956923375,2.0325303621835614e-09,1256.7003656246613,3.7425109114962746e-07,0.11517002544894987
788,2.8515525687635617e-09,1257.048795695189,3.0889917048135698e-09,1256.7003656277504,8.732781373876698e-07,0.11517089872708726
789,2.653634468802196e-09,1257.0487956978427,2.0171662131707068e-09,1256.7003656297677,3.689427711694719e-07,0.11517126766985843
790,2.8212523402440713e-09,1257.048795700664,3.063244565706387e-09,1256.7003656328309,8.629988722144801e-07,0.11517213066873064
791,2.61693409900718e-09,1257.0487957032808,1.990086835491358e-09,1256.7003656348209,3.6659175736584324e-07,0.115172497260488
792,2.806464761367097e-09,1257.0487957060873,3.0346297383158975e-09,1256.7003656378554,8.530285254976637e-07,0.1151733502890135
793,2.5876992422431968e-09,1257.048795708675,1.980244741379384e-09,1256.7003656398356,3.646660987285516e-07,0.11517371495511224
794,2.765450656756893e-09,1257.0487957114406,2.9894469628519425e-09,1256.700365642825,8.461302357037513e-07,0.11517456108534795
795,2.5682935945408953e-09,1257.0487957140087,1.9607618489208675e-09,1256.700365644786,3.5578713905786393e-07,0.115174916872487
796,2.738402614174538e-09,1257.0487957167472,2.977915731660813e-09,1256.7003656477639,8.363351694985624e-07,0.1151757532076565
797,2.5389022944416994e-09,1257.048795719286,1.929771366371061e-09,1256.7003656496936,3.5576041540069436e-07,0.1151761089680719
798,2.707593294207942e-09,1257.0487957219937,2.9337896490303098e-09,1256.7003656526274,8.316847273269384e-07,0.11517694065279922
799,2.5206745335458345e-09,1257.0487957245143,1.918735546881207e-09,1256.7003656545462,3.5322938048924207e-07,0.11517729388217972
800,2.6833563929430606e-09,1257.0487957271978,2.916475014290364e-09,1256.7003656574627,8.17246353570869e-07,0.1151781111285333
801,2.4971628557181434e-09,1257.048795729695,1.8949422982383174e-09,1256.7003656593577,3.477038233222229e-07,0.11517845883235661
802,2.652451965737222e-09,1257.0487957323476,2.8915911333438224e-09,1256.7003656622492,8.10937973207437e-07,0.11517926977032981
803,2.468641777944564e-09,1257.0487957348162,1.867155855405759e-09,1256.7003656641164,3.4299474357783405e-07,0.1151796127650734
804,2.6253780628146594e-09,1257.0487957374417,2.853747927534976e-09,1256.7003656669701,8.021778160415362e-07,0.11518041494288944
805,2.4428071462068616e-09,1257.0487957398846,1.8609581842726543e-09,1256.7003656688312,3.403038850159865e-07,0.11518075524677446
806,2.606567821694222e-09,1257.0487957424912,2.8232722809548735e-09,1256.7003656716545,7.962717712207657e-07,0.11518155151854567
807,2.414930661591656e-09,1257.048795744906,1.8501355126561477e-09,1256.7003656735046,3.3934954329718497e-07,0.11518189086808897
808,2.5905184579744936e-09,1257.0487957474966,2.79521710351191e-09,1256.7003656762997,7.875887327387085e-07,0.11518267845682172
809,2.382807090146566e-09,1257.0487957498794,1.828753430179397e-09,1256.7003656781285,3.3361837200399547e-07,0.11518301207519371
810,2.5629489203606957e-09,1257.0487957524424,2.7633001467652757e-09,1256.7003656808918,7.791015518359457e-07,0.11518379117674556
811,2.347686791881219e-09,1257.04879575479,1.8031870649800938e-09,1256.700365682695,3.3236988316800883e-07,0.11518412354662873
812,2.54954847489303e-09,1257.0487957573396,2.746461222080717e-09,1256.7003656854415,7.769954615387563e-07,0.11518490054209027
813,2.3285551378292675e-09,1257.048795759668,1.7801488728505513e-09,1256.7003656872216,3.303501879462453e-07,0.11518523089227821
814,2.5071366872256888e-09,1257.0487957621754,2.718479194065766e-09,1256.70036568994,7.663128288722116e-07,0.11518599720510708
815,2.327089763384447e-09,1257.0487957645025,1.7677883119341553e-09,1256.700365691708,3.236951583769652e-07,0.11518632090026545
816,2.486430566275632e-09,1257.0487957669889,2.690443865299812e-09,1256.7003656943984,7.544336921980424e-07,0.11518707533395765
817,2.296772434087492e-09,1257.0487957692856,1.7479669011136675e-09,1256.7003656961465,3.197228412584519e-07,0.11518739505679891
818,2.4514369005961687e-09,1257.048795771737,2.675131044082647e-09,1256.7003656988215,7.503574835255255e-07,0.11518814541428243
819,2.288098355324343e-09,1257.0487957740252,1.7215825038973848e-09,1256.7003657005432,3.176442595566295e-07,0.115188463058542
820,2.4278668461477215e-09,1257.048795776453,2.6577039572795493e-09,1256.700365703201,7.437342426483506e-07,0.11518920679278465
821,2.2484523426775432e-09,1257.0487957787016,1.7019757030268927e-09,1256.7003657049029,3.16741506421909e-07,0.11518952353429107
822,2.4022473941473308e-09,1257.0487957811038,2.616864660246452e-09,1256.7003657075197,7.370618511005025e-07,0.11519026059614217
823,2.2356071068169135e-09,1257.0487957833393,1.7023464956041334e-09,1256.700365709222,3.1238949664884596e-07,0.11519057298563881
824,2.385439999504206e-09,1257.0487957857247,2.5713817620099094e-09,1256.7003657117934,7.290723979162428e-07,0.11519130205803672
825,2.2111220991060497e-09,1257.048795787936,1.7009675854046064e-09,1256.7003657134944,3.0990573929095153e-07,0.11519161196377602
826,2.3468265455158415e-09,1257.0487957902826,2.550567775864851e-09,1256.700365716045,7.208870688465263e-07,0.11519233285084486
827,2.1939629539180773e-09,1257.0487957924765,1.6705431140956112e-09,1256.7003657177156,3.0821263483632926e-07,0.11519264106347969
828,2.3521168132768276e-09,1257.0487957948287,2.5431910104701446e-09,1256.7003657202588,7.169965972943831e-07,0.11519335806007698
829,2.165838809198368e-09,1257.0487957969945,1.6475568050874592e-09,1256.7003657219063,3.04181092124412e-07,0.1151936622411691
830,2.3150259934232995e-09,1257.0487957993096,2.507399543818676e-09,1256.7003657244138,7.080720823181051e-07,0.11519437031325142
831,2.152226762211951e-09,1257.048795801462,1.6422916202327437e-09,1256.7003657260561,3.0012447748023836e-07,0.1151946704377289
832,2.290074955197208e-09,1257.048795803752,2.477740838721213e-09,1256.7003657285338,7.011511516238322e-07,0.11519537158888052
833,2.1249563040059523e-09,1257.048795805877,1.633726090519863e-09,1256.7003657301675,2.962108900894821e-07,0.11519566779977061
834,2.275656607361061e-09,1257.0487958081526,2.4464441342364457e-09,1256.700365732614,6.956544035479531e-07,0.11519636345417417
835,2.102941010783922e-09,1257.0487958102556,1.60852727874879e-09,1256.7003657342225,2.9635405397795546e-07,0.11519665980822814
836,2.25588996451021e-09,1257.0487958125116,2.439320122599043e-09,1256.7003657366618,6.875541525587786e-07,0.1151973473623807
837,2.081215486691988e-09,1257.0487958145927,1.5865963105223126e-09,1256.7003657382484,2.924938394409537e-07,0.11519763985622014
838,2.2383554588079547e-09,1257.048795816831,2.4299188529613416e-09,1256.7003657406783,6.858708857247418e-07,0.11519832572710587
839,2.060753408445701e-09,1257.0487958188917,1.5689111031307893e-09,1256.7003657422472,2.9240989657181336e-07,0.11519861813700244
840,2.2155849019968705e-09,1257.0487958211072,2.39219203644147e-09,1256.7003657446394,6.778788179325082e-07,0.11519929601582037
841,2.0392654272222554e-09,1257.0487958231465,1.557198615103712e-09,1256.7003657461967,2.8710752221171514e-07,0.11519958312334258
842,2.1983165332918835e-09,1257.0487958253448,2.3737482311781775e-09,1256.7003657485704,6.668819648319865e-07,0.11520025000530741
843,2.018066264125956e-09,1257.048795827363,1.5379073110814916e-09,1256.7003657501084,2.8386560846421055e-07,0.11520053387091587
844,2.1696966247285258e-09,1257.0487958295325,2.3520647357242313e-09,1256.7003657524604,6.625663833090183e-07,0.11520119643729919
845,1.995865321811936e-09,1257.0487958315284,1.5358077770826553e-09,1256.7003657539963,2.8063071043994095e-07,0.11520147706800962
846,2.1561248141564315e-09,1257.0487958336846,2.3176496163727705e-09,1256.7003657563139,6.557235608369306e-07,0.11520213279157046
847,1.984333947934876e-09,1257.048795835669,1.5143703897858809e-09,1256.7003657578282,2.762445137261176e-07,0.11520240903608418
848,2.1340614519213363e-09,1257.048795837803,2.3037434517847526e-09,1256.700365760132,6.464999164662671e-07,0.11520305553600065
849,1.966727965500163e-09,1257.0487958397698,1.5074443322123634e-09,1256.7003657616394,2.7451664313882997e-07,0.11520333005264378
850,2.0999879170073384e-09,1257.0487958418698,2.274698871884137e-09,1256.700365763914,6.442527481900673e-07,0.11520397430539198
851,1.951161493836507e-09,1257.048795843821,1.4857571371871631e-09,1256.7003657653997,2.7626498558881193e-07,0.11520425057037756
852,2.0882739824573967e-09,1257.0487958459091,2.2672272161365324e-09,1256.7003657676669,6.371879823337669e-07,0.1152048877583599
853,1.9348732330643184e-09,1257.048795847844,1.4711777603982666e-09,1256.700365769138,2.6720179306771875e-07,0.11520515496015296
854,2.068060525599998e-09,1257.048795849912,2.246451900798577e-09,1256.7003657713844,6.308464978082764e-07,0.11520578580665077
855,1.9120768843707405e-09,1257.048795851824,1.4574896404112944e-09,1256.700365772842,2.696491095729971e-07,0.11520605545576033
856,2.0403602420622916e-09,1257.0487958538645,2.2136638487679934e-09,1256.7003657750556,6.307012419455133e-07,0.11520668615700227
857,1.895879722191647e-09,1257.0487958557603,1.4417584878270535e-09,1256.7003657764974,2.684165344822134e-07,0.11520695457353676
858,2.0365691891233056e-09,1257.048795857797,2.205927009216119e-09,1256.7003657787034,6.232040445951841e-07,0.11520757777758135
859,1.8797030867720653e-09,1257.0487958596766,1.4264668606756132e-09,1256.70036578013,2.652970228235453e-07,0.11520784307460417
860,2.0045922846700374e-09,1257.0487958616811,2.1783085259988665e-09,1256.7003657823082,6.15353616251191e-07,0.11520845842822043
861,1.8556386041033766e-09,1257.0487958635367,1.4153851917112939e-09,1256.7003657837236,2.61799910278116e-07,0.11520872022813071
862,2.0029494991564704e-09,1257.0487958655397,2.160123090427095e-09,1256.7003657858836,6.11262684097876e-07,0.1152093314908148
863,1.8391912808138111e-09,1257.0487958673789,1.4077946145454853e-09,1256.7003657872915,2.595528935254969e-07,0.11520959104370833
864,1.972581284463188e-09,1257.0487958693516,2.1441110572981127e-09,1256.7003657894356,6.015376413926855e-07,0.11521019258134972
865,1.82655623437221e-09,1257.048795871178,1.3864343183470375e-09,1256.7003657908222,2.5757846847221617e-07,0.11521045015981819
866,1.9504400589989564e-09,1257.0487958731285,2.1110775135083736e-09,1256.7003657929333,6.022971874356858e-07,0.11521105245700562
867,1.8091253022166311e-09,1257.0487958749377,1.3847488632707901e-09,1256.700365794318,2.570615458486122e-07,0.11521130951855148
868,1.9456628772057947e-09,1257.0487958768833,2.1013509119266874e-09,1256.7003657964194,5.957751086556769e-07,0.11521190529366013
869,1.7886567187190446e-09,1257.048795878672,1.3633451516877784e-09,1256.7003657977828,2.514398394100605e-07,0.11521215673349954
870,1.9187969469874176e-09,1257.048795880591,2.0839739514281143e-09,1256.7003657998666,5.877119327507223e-07,0.11521274444543228
871,1.7752804073177013e-09,1257.0487958823662,1.359980521851695e-09,1256.7003658012266,2.4760664415306545e-07,0.11521299205207643
872,1.900140013043657e-09,1257.0487958842664,2.049853649274528e-09,1256.7003658032763,5.811902296267596e-07,0.11521357324230605
873,1.7623680126803646e-09,1257.0487958860288,1.345344675657378e-09,1256.7003658046217,2.507612821381116e-07,0.11521382400358819
874,1.8817024786669336e-09,1257.0487958879105,2.0426907645101988e-09,1256.7003658066644,5.78682810684536e-07,0.11521440268639888
875,1.7473016526911714e-09,1257.0487958896579,1.3238570183438266e-09,1256.7003658079882,2.426263245975411e-07,0.11521464531272348
876,1.8603230042627582e-09,1257.0487958915182,2.0201076693567076e-09,1256.7003658100084,5.708160400327929e-07,0.11521521612876351
877,1.7355231994622003e-09,1257.0487958932538,1.3201330344453604e-09,1256.7003658113285,2.4560227081351803e-07,0.11521546173103432
878,1.8502802109257206e-09,1257.0487958951041,2.0108545366033403e-09,1256.7003658133394,5.70576137719796e-07,0.11521603230717205
879,1.7032903463456458e-09,1257.0487958968074,1.3036333766208902e-09,1256.700365814643,2.419367315675456e-07,0.11521627424390361
880,1.8352427158404529e-09,1257.0487958986425,1.9837998154613383e-09,1256.7003658166268,5.630070264196655e-07,0.11521683725093003
881,1.694350590234612e-09,1257.048795900337,1.2900768055219802e-09,1256.700365817917,2.3996654810526875e-07,0.11521707721747813
882,1.8196496152634242e-09,1257.0487959021566,1.9658922703838586e-09,1256.7003658198828,5.586281736058012e-07,0.11521763584565174
883,1.6864021744333045e-09,1257.048795903843,1.2853945282975115e-09,1256.7003658211681,2.3551766307316088e-07,0.11521787136331481
884,1.799227641372858e-09,1257.0487959056422,1.9445330413561068e-09,1256.7003658231126,5.480443131966717e-07,0.115218419407628
885,1.6606833065200524e-09,1257.048795907303,1.2781046876765987e-09,1256.7003658243907,2.341672498560544e-07,0.11521865357487786
886,1.7874814387326643e-09,1257.0487959090904,1.922184305396719e-09,1256.700365826313,5.47013768060946e-07,0.11521920058864592
887,1.6496496799544728e-09,1257.04879591074,1.2589721541718504e-09,1256.7003658275719,2.3101751434781608e-07,0.11521943160616027
888,1.7635908672274577e-09,1257.0487959125035,1.9201937697444684e-09,1256.700365829492,5.376632494146572e-07,0.11521996926940968
889,1.63933965519464e-09,1257.0487959141428,1.2449917432166797e-09,1256.7003658307372,2.2868773398665751e-07,0.11522019795714367
890,1.7487531866654938e-09,1257.0487959158916,1.8940505170199544e-09,1256.7003658326312,5.358953463264763e-07,0.11522073385248999
891,1.615736738561948e-09,1257.0487959175073,1.2403431085862237e-09,1256.7003658338715,2.2925551883176952e-07,0.11522096310800882
892,1.733953084145517e-09,1257.0487959192412,1.8714757442828805e-09,1256.700365835743,5.352506924036313e-07,0.11522149835870123
