modes,coeffINI,accumINI,coeffGD,accumGD,coeffLSGD,accumLSGD
862,1.8559544999599403e-11,12.973036631971299,6.107466506393326e-11,0.009413083243295725,1.1686615358281834e-12,4.9793602485613695e-05
863,2.7703394548370365e-11,12.973036631999003,5.786853101342034e-11,0.009413083301164256,2.1944646816773192e-13,4.9793602705060165e-05
864,1.856916605880542e-11,12.973036632017573,6.786033737344284e-11,0.009413083369024593,1.6053881462981073e-12,4.979360431044831e-05
865,2.7487484871979324e-11,12.97303663204506,5.653616358201553e-11,0.009413083425560756,5.495492742297773e-13,4.979360485999759e-05
866,1.8381649825467445e-11,12.973036632063442,6.629433888677387e-11,0.009413083491855094,1.2375981932881544e-12,4.979360609759578e-05
867,2.7362271345959185e-11,12.973036632090805,5.7484222742550186e-11,0.009413083549339316,6.712015522654412e-15,4.97936061043078e-05
868,1.8070926117870824e-11,12.973036632108876,6.183554862525515e-11,0.009413083611174865,7.801120719984071e-13,4.979360688441987e-05
869,2.715380236239927e-11,12.97303663213603,5.337677100542243e-11,0.009413083664551637,3.302325227213927e-13,4.9793607214652396e-05
870,1.7830764791555753e-11,12.97303663215386,6.129191490452882e-11,0.009413083725843551,1.5949782591893317e-12,4.9793608809630655e-05
871,2.6727433781711143e-11,12.973036632180587,5.6568164495694695e-11,0.009413083782411716,1.957761766898752e-13,4.979360900540683e-05
872,1.793506377469336e-11,12.973036632198523,6.739835284539667e-11,0.009413083849810069,1.3205963517311943e-12,4.979361032600318e-05
873,2.652100158520932e-11,12.973036632225044,5.615093918532597e-11,0.009413083905961009,2.802452669832043e-13,4.979361060624845e-05
874,1.7880480490238303e-11,12.973036632242925,6.428069193791863e-11,0.0094130839702417,1.943676094348452e-12,4.979361254992454e-05
875,2.639087770847774e-11,12.973036632269316,5.477464808773366e-11,0.009413084025016349,2.95354945270604e-13,4.979361284527949e-05
876,1.754393138899356e-11,12.97303663228686,5.851109781808445e-11,0.009413084083527446,1.1761035128429199e-12,4.9793614021383e-05
877,2.6170780817252784e-11,12.97303663231303,4.9585522467652285e-11,0.009413084133112969,1.8764604706749708e-13,4.979361420902905e-05
878,1.726604098193885e-11,12.973036632330297,5.863212091313077e-11,0.00941308419174509,1.6124659603283457e-12,4.979361582149501e-05
879,2.5982110317773957e-11,12.97303663235628,5.0854407614923995e-11,0.009413084242599498,3.0087232313232315e-13,4.9793616122367334e-05
880,1.7260225488494132e-11,12.97303663237354,6.137322382605253e-11,0.009413084303972722,1.6742503235024501e-12,4.979361779661766e-05
881,2.562080412676956e-11,12.973036632399161,5.30186308162087e-11,0.009413084356991354,3.619636882165595e-13,4.9793618158581345e-05
882,1.7009706294425526e-11,12.973036632416171,5.879114292214137e-11,0.009413084415782496,1.8237229657626127e-12,4.979361998230431e-05
883,2.5247944558832846e-11,12.973036632441419,5.017252492022967e-11,0.00941308446595502,5.0976876182892e-13,4.979362049207307e-05
884,1.6798356645335935e-11,12.973036632458218,5.4428119851559156e-11,0.00941308452038314,1.4108628689615213e-12,4.979362190293594e-05
885,2.49804753511201e-11,12.973036632483199,4.867449776075311e-11,0.009413084569057638,1.7765110586417415e-13,4.9793622080587044e-05
886,1.6633914219200115e-11,12.973036632499833,5.6408158020254776e-11,0.009413084625465796,1.2644478404789731e-12,4.979362334503489e-05
887,2.486813495056799e-11,12.973036632524702,4.760436865020956e-11,0.009413084673070164,3.5669397250707074e-13,4.9793623701728857e-05
888,1.6574019480854143e-11,12.973036632541275,5.73015303379385e-11,0.009413084730371694,1.4553558431280664e-12,4.97936251570847e-05
889,2.4706997868511813e-11,12.973036632565982,4.8268402369872745e-11,0.009413084778640097,3.329557272647499e-13,4.979362549004043e-05
890,1.6514086654588773e-11,12.973036632582497,5.403835265971502e-11,0.00941308483267845,1.230292168607109e-12,4.9793626720332595e-05
891,2.458385294791995e-11,12.97303663260708,4.72547034317549e-11,0.009413084879933153,3.2363368579201674e-13,4.979362704396628e-05
892,1.6347765931891377e-11,12.973036632623428,5.272671315450367e-11,0.009413084932659866,1.7651816536456056e-12,4.9793628809147935e-05
893,2.4302962665174546e-11,12.97303663264773,4.797646486265086e-11,0.009413084980636331,3.38656430329828e-13,4.9793629147804366e-05
894,1.607626064740263e-11,12.973036632663806,5.521727743146931e-11,0.009413085035853608,1.3716796871951982e-12,4.979363051948405e-05
895,2.4161908609392804e-11,12.973036632687968,4.6721149683604947e-11,0.009413085082574758,2.8002558808513703e-13,4.979363079950964e-05
896,1.598614521184736e-11,12.973036632703954,5.4516795593143805e-11,0.009413085137091553,1.2583255711180499e-12,4.979363205783521e-05
897,2.3754873672105597e-11,12.973036632727709,4.72525215046443e-11,0.009413085184344075,1.2778651082712277e-13,4.979363218562172e-05
898,1.595014990053904e-11,12.973036632743659,5.641884728873402e-11,0.009413085240762922,8.166251124108928e-13,4.9793633002246834e-05
899,2.360407563583805e-11,12.973036632767263,4.7341788714976057e-11,0.00941308528810471,1.16918602841118e-13,4.9793633119165434e-05
900,1.5714531890944623e-11,12.973036632782977,5.1272735545506695e-11,0.009413085339377446,1.2828292322098202e-12,4.9793634401994664e-05
901,2.3429544558587547e-11,12.973036632806407,4.4658004347449205e-11,0.00941308538403545,3.3955976234263644e-13,4.9793634741554425e-05
902,1.558820026936595e-11,12.973036632821994,5.17486690142264e-11,0.00941308543578412,1.2280523777040235e-12,4.97936359696068e-05
903,2.3177370983108017e-11,12.973036632845172,4.381201927751932e-11,0.00941308547959614,9.796789463730724e-14,4.979363606757469e-05
904,1.5317950933923173e-11,12.97303663286049,4.9910273484572266e-11,0.009413085529506414,1.0467877253935022e-12,4.9793637114362416e-05
905,2.3031643437901347e-11,12.973036632883522,4.4222564410686324e-11,0.009413085573728979,1.1172361179661602e-13,4.979363722608603e-05
906,1.536181734465268e-11,12.973036632898884,5.518732724418556e-11,0.009413085628916306,6.439905945074074e-13,4.979363787007662e-05
907,2.2766082317425134e-11,12.97303663292165,4.590959895969574e-11,0.009413085674825905,1.0652714275706099e-13,4.9793637976603765e-05
908,1.5261979055139817e-11,12.973036632936912,4.9993063683292155e-11,0.009413085724818969,1.1787195339778373e-12,4.97936391553233e-05
909,2.252359436419968e-11,12.973036632959436,4.284648500606577e-11,0.009413085767665454,2.7502018121709557e-13,4.979363943034348e-05
910,1.4890638181703847e-11,12.973036632974328,4.7496283278791484e-11,0.009413085815161737,1.1443774692188038e-12,4.979364057472095e-05
911,2.240289479195395e-11,12.973036632996731,4.233606522146251e-11,0.009413085857497802,1.736592984543895e-13,4.9793640748380246e-05
912,1.4854540491528423e-11,12.973036633011585,5.008020483965368e-11,0.009413085907578007,1.5379896427076006e-12,4.979364228636989e-05
913,2.217714046685532e-11,12.973036633033763,4.613900260147256e-11,0.00941308595371701,2.7728795680369963e-13,4.979364256365785e-05
914,1.4833237105597285e-11,12.973036633048595,5.1834254709620305e-11,0.009413086005551264,1.0815647210598615e-12,4.979364364522257e-05
915,2.2009688743964195e-11,12.973036633070604,4.2728987170860606e-11,0.00941308604828025,2.5101823203203547e-13,4.9793643896240806e-05
916,1.459250172508439e-11,12.973036633085197,4.940675167825164e-11,0.009413086097687002,1.4889794282736449e-12,4.979364538522024e-05
917,2.1814103443956782e-11,12.97303663310701,4.222820415746988e-11,0.009413086139915205,2.2709941987717975e-13,4.979364561231966e-05
918,1.4549604482489231e-11,12.973036633121561,4.478797792673051e-11,0.009413086184703183,1.1658585458122964e-12,4.9793646778178204e-05
919,2.1693618224837988e-11,12.973036633143254,4.0370070949224753e-11,0.009413086225073253,4.986587246484646e-13,4.979364727683693e-05
920,1.4316092927995828e-11,12.97303663315757,5.1330732973630343e-11,0.009413086276403986,2.300575358905242e-12,4.979364957741229e-05
921,2.1462935192664792e-11,12.973036633179033,4.401411519691685e-11,0.009413086320418101,4.1928525631682105e-13,4.979364999669755e-05
922,1.4376488018471098e-11,12.97303663319341,5.0149038530456984e-11,0.009413086370567139,1.0808070216492018e-12,4.979365107750457e-05
923,2.1023410404170405e-11,12.973036633214432,4.137857664576224e-11,0.009413086411945715,3.9745458745342773e-13,4.979365147495915e-05
924,1.4181047631303051e-11,12.973036633228613,4.752978222708264e-11,0.009413086459475497,1.3011669516759166e-12,4.9793652776126104e-05
925,2.113584629078083e-11,12.973036633249748,3.8463938626348973e-11,0.009413086497939436,8.254613279645497e-14,4.9793652858672236e-05
926,1.3825639884341742e-11,12.973036633263574,4.4338109102337654e-11,0.009413086542277545,1.1109866576579474e-12,4.979365396965889e-05
927,2.096484862524971e-11,12.973036633284538,4.236112212537516e-11,0.009413086584638667,4.712373311641504e-13,4.9793654440896226e-05
928,1.39845902421332e-11,12.973036633298523,4.665051203345379e-11,0.009413086631289178,1.7980931074518618e-12,4.979365623898933e-05
929,2.0700057457788247e-11,12.973036633319223,3.997106235160426e-11,0.009413086671260241,1.8768187969888377e-13,4.9793656426671214e-05
930,1.3898940868279673e-11,12.973036633333122,4.603900504016238e-11,0.009413086717299245,7.301551015410555e-13,4.9793657156826314e-05
931,2.0530575213446562e-11,12.973036633353653,3.7809393686099713e-11,0.00941308675510864,2.732077180837503e-13,4.979365743003403e-05
932,1.3643201252453966e-11,12.973036633367295,4.574186289100403e-11,0.009413086800850503,1.13089890985323e-12,4.979365856093294e-05
933,2.0383297898851953e-11,12.973036633387679,4.001500079356924e-11,0.009413086840865503,1.4678050533980332e-13,4.9793658707713445e-05
934,1.3533461532669082e-11,12.973036633401213,4.648120791359828e-11,0.009413086887346711,1.8945990178959797e-12,4.9793660602312465e-05
935,2.030870849097528e-11,12.973036633421522,4.350763124514194e-11,0.009413086930854343,4.2471814538428086e-13,4.979366102703061e-05
936,1.3446658062914143e-11,12.973036633434969,4.22555094291822e-11,0.009413086973109852,8.18567479369115e-13,4.9793661845598084e-05
937,2.002201950868085e-11,12.97303663345499,3.4860796249581494e-11,0.009413087007970649,4.858569888926087e-14,4.9793661894183786e-05
938,1.3295514164481153e-11,12.973036633468286,4.453984624212242e-11,0.009413087052510495,1.0402782857444858e-12,4.979366293446207e-05
939,1.97868420715925e-11,12.973036633488073,3.378702997749103e-11,0.009413087086297525,3.66110345712998e-13,4.9793663300572416e-05
940,1.3162242688373524e-11,12.973036633501236,4.3415745709858035e-11,0.00941308712971327,7.174225563905152e-13,4.979366401799497e-05
941,1.9672352350408337e-11,12.973036633520909,4.2120702062174265e-11,0.009413087171833973,2.0582585860205275e-13,4.9793664223820825e-05
942,1.3180050526753488e-11,12.97303663353409,4.691672041296876e-11,0.009413087218750693,1.9000275315149207e-12,4.979366612384836e-05
943,1.94780125313481e-11,12.973036633553567,4.1956205490193095e-11,0.0094130872607069,1.7548442632642496e-13,4.979366629933278e-05
944,1.305443697718322e-11,12.973036633566622,4.4018567306472976e-11,0.009413087304725466,1.0011404126034694e-12,4.9793667300473195e-05
945,1.9382645715836894e-11,12.973036633586004,3.8309740570387245e-11,0.009413087343035207,2.307094043146884e-13,4.97936675311826e-05
946,1.2937307968078707e-11,12.97303663359894,4.7088581275788696e-11,0.009413087390123788,1.175051666850066e-12,4.979366870623427e-05
947,1.9154910789632594e-11,12.973036633618095,3.8191125785458426e-11,0.009413087428314914,2.3054229886513673e-13,4.9793668936776566e-05
948,1.2749086517119752e-11,12.973036633630844,4.265833786131656e-11,0.009413087470973252,1.042100378730072e-12,4.9793669978876945e-05
949,1.883185529660014e-11,12.973036633649675,3.9371269351687086e-11,0.009413087510344522,2.325455161024425e-13,4.979367021142246e-05
950,1.2558137903522714e-11,12.973036633662234,4.5368606801846685e-11,0.009413087555713129,1.0977826418776364e-12,4.9793671309205106e-05
951,1.8917600136315347e-11,12.973036633681152,3.771872616322914e-11,0.009413087593431855,9.9014019023157e-14,4.9793671408219124e-05
952,1.2470429742253949e-11,12.973036633693622,4.632981456087957e-11,0.00941308763976167,1.2317078712146074e-12,4.9793672639926996e-05
953,1.8802415637132084e-11,12.973036633712425,4.2863673915433974e-11,0.009413087682625344,4.3150987437241793e-13,4.979367307143687e-05
954,1.2562975849529856e-11,12.973036633724988,4.8133348335508534e-11,0.009413087730758692,1.0128442930837274e-12,4.979367408428117e-05
955,1.844074355006562e-11,12.973036633743428,4.026222007038726e-11,0.009413087771020913,1.474903994234219e-13,4.9793674231771565e-05
956,1.2341993398530226e-11,12.97303663375577,4.58325739334577e-11,0.009413087816853486,1.035432517725823e-12,4.979367526720408e-05
957,1.838450097720925e-11,12.973036633774155,3.663429445483588e-11,0.009413087853487781,2.8990698983748387e-13,4.979367555711107e-05
958,1.2149558175552864e-11,12.973036633786306,4.0802553560205185e-11,0.009413087894290335,6.357146887126242e-13,4.9793676192825754e-05
959,1.8232998176915583e-11,12.973036633804538,3.3927988133810896e-11,0.009413087928218324,1.6947113878658486e-13,4.9793676362296895e-05
960,1.2089473115096143e-11,12.973036633816628,4.17833846616504e-11,0.009413087970001708,9.69333184754132e-13,4.9793677331630076e-05
961,1.8084761900831206e-11,12.973036633834713,4.1771995396739806e-11,0.009413088011773704,1.8489970756370062e-13,4.9793677516529786e-05
962,1.2037054573746676e-11,12.97303663384675,4.3256969799680634e-11,0.009413088055030673,1.2155690710561556e-12,4.9793678732098854e-05
963,1.7916875823957038e-11,12.973036633864666,3.622900282766878e-11,0.009413088091259675,4.350440967120334e-13,4.979367916714295e-05
964,1.2148644499629702e-11,12.973036633876815,4.1977963672874044e-11,0.00941308813323764,9.858420087377115e-13,4.979368015298496e-05
965,1.7951271951012998e-11,12.973036633894766,3.605017685583707e-11,0.009413088169287816,5.814300308338448e-14,4.9793680211127966e-05
966,1.1850747903371302e-11,12.973036633906617,4.113689649872956e-11,0.009413088210424712,7.369894550353369e-13,4.979368094811742e-05
967,1.7782159111182414e-11,12.973036633924398,3.474850010354712e-11,0.009413088245173213,1.086002300743203e-13,4.979368105671765e-05
968,1.1662836549506208e-11,12.973036633936061,3.732971777874246e-11,0.00941308828250293,1.1073529979340066e-12,4.979368216407065e-05
969,1.731192480706508e-11,12.973036633953374,3.481468146470031e-11,0.009413088317317611,8.380988414771405e-14,4.9793682247880534e-05
970,1.169242780506566e-11,12.973036633965066,4.2280439961555266e-11,0.009413088359598051,1.1792205121985508e-12,4.979368342710105e-05
971,1.728167633688191e-11,12.973036633982348,3.542365860680801e-11,0.00941308839502171,8.105236987021255e-13,4.9793684237624746e-05
972,1.1533576391059776e-11,12.973036633993882,3.8544170792516336e-11,0.009413088433565881,1.2744959319794107e-12,4.9793685512120677e-05
973,1.722352011879717e-11,12.973036634011105,3.4214995796533776e-11,0.009413088467780877,1.4110125072067125e-13,4.9793685653221925e-05
974,1.1372607114189247e-11,12.973036634022478,4.407655480461805e-11,0.009413088511857431,1.5404347498746983e-12,4.979368719365668e-05
975,1.7038826717230413e-11,12.973036634039516,3.843716420786364e-11,0.009413088550294596,4.0232267614969313e-13,4.9793687595979356e-05
976,1.1339065877272814e-11,12.973036634050855,3.6690540707085846e-11,0.009413088586985138,9.071959788546952e-13,4.979368850317533e-05
977,1.6987980832276266e-11,12.973036634067842,2.848310345170539e-11,0.00941308861546824,1.1219805842267697e-13,4.979368861537339e-05
978,1.1309055741729994e-11,12.97303663407915,3.978957277277822e-11,0.009413088655257813,6.786776472390533e-13,4.979368929405104e-05
979,1.684653968692978e-11,12.973036634095997,3.835666925774268e-11,0.009413088693614482,3.530904921556246e-13,4.9793689647141534e-05
980,1.1264419202123326e-11,12.973036634107261,4.152244881945551e-11,0.00941308873513693,1.1097344730315663e-12,4.979369075687601e-05
981,1.6688611168064604e-11,12.97303663412395,3.284405205531971e-11,0.009413088767980983,1.9854375218209233e-13,4.979369095541976e-05
982,1.1066141375780871e-11,12.973036634135017,4.061442468620294e-11,0.009413088808595408,1.1182946794673417e-12,4.979369207371444e-05
983,1.6557321052301748e-11,12.973036634151574,3.3243136278480196e-11,0.009413088841838543,2.732170164333997e-13,4.9793692346931457e-05
984,1.0970331069410957e-11,12.973036634162545,3.5440967136671904e-11,0.009413088877279511,8.725164747700288e-13,4.979369321944793e-05
985,1.6230863864488254e-11,12.973036634178776,2.7498013896270975e-11,0.009413088904777525,1.2163527699092907e-13,4.979369334108321e-05
986,1.087866186248305e-11,12.973036634189654,3.4314312244265734e-11,0.009413088939091837,1.2481293812584417e-12,4.979369458921259e-05
987,1.6282433000836977e-11,12.973036634205936,3.512667138897967e-11,0.009413088974218508,1.542111089822459e-13,4.97936947434237e-05
988,1.0659639537334625e-11,12.973036634216596,3.9764355688004147e-11,0.009413089013982863,8.812450594652212e-13,4.9793695624668764e-05
989,1.621669924372153e-11,12.973036634232813,3.131469890129583e-11,0.009413089045297562,2.614626058035478e-13,4.979369588613137e-05
990,1.0838260807785623e-11,12.97303663424365,3.717199893873502e-11,0.00941308908246956,6.813076275176827e-13,4.9793696567439e-05
991,1.5940902443847483e-11,12.973036634259591,3.1499641145995175e-11,0.009413089113969202,7.677243552107476e-14,4.9793696644211436e-05
992,1.0716927399890301e-11,12.973036634270308,3.414280484083091e-11,0.009413089148112007,6.152273476203996e-13,4.979369725943878e-05
993,1.5925219682552738e-11,12.973036634286233,3.4853990254296766e-11,0.009413089182965996,2.0382433430160296e-14,4.979369727982121e-05
994,1.0497066888207367e-11,12.97303663429673,3.677193045012536e-11,0.009413089219737927,6.914006424387649e-13,4.979369797122186e-05
995,1.570774413733214e-11,12.973036634312438,3.10986501747666e-11,0.009413089250836577,2.444339818481355e-13,4.979369821565584e-05
996,1.052902680828262e-11,12.973036634322966,3.500125553116463e-11,0.009413089285837832,5.891526310834271e-13,4.979369880480847e-05
997,1.5618828640874674e-11,12.973036634338586,3.004823533443741e-11,0.009413089315886067,1.4165828705762755e-13,4.979369894646675e-05
998,1.0393814921928748e-11,12.97303663434898,3.6372012250903646e-11,0.00941308935225808,1.4229356582829085e-12,4.979370036940241e-05
999,1.5466431576921132e-11,12.973036634364446,3.1074372234035134e-11,0.009413089383332452,4.0232515840472693e-13,4.979370077172757e-05
1000,1.0281898833518954e-11,12.973036634374727,3.752860384723334e-11,0.009413089420861056,7.435724443504567e-13,4.9793701515300015e-05
1001,1.532335446267924e-11,12.97303663439005,3.640512805575261e-11,0.009413089457266184,3.127340854114725e-14,4.979370154657343e-05
1002,1.0139272866928785e-11,12.97303663440019,4.071624317990096e-11,0.009413089497982427,1.78122013534155e-13,4.9793701724695443e-05
1003,1.535336443192078e-11,12.973036634415543,2.916027903859918e-11,0.009413089527142706,1.7608963670367105e-13,4.979370190078508e-05
1004,1.0166457099503243e-11,12.973036634425709,3.278302934811031e-11,0.009413089559925735,7.949800040624687e-13,4.979370269576508e-05
1005,1.5037997850755775e-11,12.973036634440748,3.0778733685536584e-11,0.00941308959070447,7.179290277650142e-14,4.979370276755798e-05
1006,1.0106431163951785e-11,12.973036634450853,3.889733416411041e-11,0.009413089629601804,1.4739877536052673e-12,4.979370424154574e-05
1007,1.499463885089963e-11,12.973036634465847,3.434145468538679e-11,0.00941308966394326,2.9388121146085526e-13,4.979370453542695e-05
1008,9.897734340018402e-12,12.973036634475745,3.9057757335200574e-11,0.009413089703001016,9.52108382873981e-13,4.979370548753533e-05
1009,1.499571806459806e-11,12.973036634490741,3.3728337612405977e-11,0.009413089736729354,4.731685560370003e-14,4.979370553485218e-05
1010,9.964804893216486e-12,12.973036634500707,3.520197913273851e-11,0.009413089771931333,5.867015303089434e-13,4.9793706121553714e-05
1011,1.4873055667712516e-11,12.97303663451558,2.7974233209268823e-11,0.009413089799905567,5.784242058336812e-13,4.979370669997792e-05
1012,9.834225528794595e-12,12.973036634525414,3.143605930221777e-11,0.009413089831341625,1.2720033652112963e-12,4.979370797198128e-05
1013,1.465222643358383e-11,12.973036634540065,3.025209954212227e-11,0.009413089861593725,2.161372022515469e-13,4.979370818811848e-05
1014,9.845717189362245e-12,12.973036634549912,3.692782971040533e-11,0.009413089898521554,7.392382734184587e-13,4.9793708927356756e-05
1015,1.4387593523728671e-11,12.973036634564298,3.226191937515052e-11,0.009413089930783472,4.682789297477276e-15,4.979370893203955e-05
1016,9.775744538241342e-12,12.973036634574074,3.611536185342001e-11,0.009413089966898835,7.151814356005896e-13,4.979370964722098e-05
1017,1.4455262737345022e-11,12.97303663458853,3.060550169676834e-11,0.009413089997504337,1.9237922375817563e-13,4.97937098396002e-05
1018,9.489530565879375e-12,12.973036634598019,3.2270448863502096e-11,0.009413090029774786,6.512315944857425e-13,4.979371049083179e-05
1019,1.4435689399185793e-11,12.973036634612455,2.7597602577450552e-11,0.009413090057372389,3.555805355550295e-13,4.979371084641233e-05
1020,9.463383761523114e-12,12.973036634621918,3.125978879884952e-11,0.009413090088632177,1.286597471652447e-12,4.97937121330098e-05
1021,1.4121795929886578e-11,12.97303663463604,2.6036496520722698e-11,0.009413090114668673,2.679599625781008e-13,4.979371240096976e-05
1022,9.454413802107702e-12,12.973036634645494,2.919324813868201e-11,0.009413090143861921,7.01572965749907e-13,4.979371310254273e-05
1023,1.4096653411839154e-11,12.973036634659591,2.4865414463859642e-11,0.009413090168727337,1.5892829907769886e-14,4.979371311843556e-05
1024,9.364825611759688e-12,12.973036634668956,3.0803348215129864e-11,0.009413090199530684,9.07254675146523e-13,4.9793714025690234e-05
